Metric,Value
config_name,localization_40pct_trust
run_id,5
total_steps,15000
recorded_steps,10000
wall_time_seconds,2026.0882601737976
avg_cav_amota,0.9697250846868006
avg_cis_amota,0.9898951023430677
avg_global_amota,0.30719246616069346
cav_total_mse_violations_gt,195066
cav_total_mse_violations_sensor,194915
cav_total_ttc_violations_gt,79205
cav_total_ttc_violations_sensor,58364
cav_true_positives_mse,194830
cav_false_positives_mse,85
cav_false_negatives_mse,236
cav_true_positives_ttc,49730
cav_false_positives_ttc,8634
cav_false_negatives_ttc,29475
cav_amota,75383.51890829782
cav_total_mse_violations_gt_av,26553
cav_total_mse_violations_gt_non_av,168513
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,194915
cav_total_ttc_violations_gt_av,11122
cav_total_ttc_violations_gt_non_av,68083
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,58364
cis_total_mse_violations_gt,51607
cis_total_mse_violations_sensor,51604
cis_total_ttc_violations_gt,3743
cis_total_ttc_violations_sensor,3764
cis_true_positives_mse,51567
cis_false_positives_mse,37
cis_false_negatives_mse,40
cis_true_positives_ttc,3680
cis_false_positives_ttc,84
cis_false_negatives_ttc,63
cis_amota,9890.041967509589
cis_total_mse_violations_gt_av,4161
cis_total_mse_violations_gt_non_av,47446
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51604
cis_total_ttc_violations_gt_av,410
cis_total_ttc_violations_gt_non_av,3333
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3764
global_total_mse_violations_gt,2844039
global_total_mse_violations_sensor,3495130
global_total_ttc_violations_gt,1165576
global_total_ttc_violations_sensor,1463498
global_true_positives_mse,2775164
global_false_positives_mse,719966
global_false_negatives_mse,68875
global_true_positives_ttc,1075929
global_false_positives_ttc,387569
global_false_negatives_ttc,89647
global_amota,3023.388251953545
global_total_mse_violations_gt_av,357103
global_total_mse_violations_gt_non_av,2486936
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3495130
global_total_ttc_violations_gt_av,150674
global_total_ttc_violations_gt_non_av,1014902
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1463498
