Metric,Value
config_name,localization_40pct_trust
run_id,4
total_steps,15000
recorded_steps,10000
wall_time_seconds,1612.0420422554016
avg_cav_amota,0.9892182437401214
avg_cis_amota,0.9913855509661791
avg_global_amota,0.39664831921078875
cav_total_mse_violations_gt,187901
cav_total_mse_violations_sensor,187864
cav_total_ttc_violations_gt,64740
cav_total_ttc_violations_sensor,51255
cav_true_positives_mse,187794
cav_false_positives_mse,70
cav_false_negatives_mse,107
cav_true_positives_ttc,44669
cav_false_positives_ttc,6586
cav_false_negatives_ttc,20071
cav_amota,69662.72716066682
cav_total_mse_violations_gt_av,17862
cav_total_mse_violations_gt_non_av,170039
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,187864
cav_total_ttc_violations_gt_av,5398
cav_total_ttc_violations_gt_non_av,59342
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,51255
cis_total_mse_violations_gt,50587
cis_total_mse_violations_sensor,50574
cis_total_ttc_violations_gt,3743
cis_total_ttc_violations_sensor,3770
cis_true_positives_mse,50539
cis_false_positives_mse,35
cis_false_negatives_mse,48
cis_true_positives_ttc,3681
cis_false_positives_ttc,89
cis_false_negatives_ttc,62
cis_amota,9901.958883050196
cis_total_mse_violations_gt_av,5901
cis_total_mse_violations_gt_non_av,44686
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50574
cis_total_ttc_violations_gt_av,356
cis_total_ttc_violations_gt_non_av,3387
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3770
global_total_mse_violations_gt,2402604
global_total_mse_violations_sensor,2824161
global_total_ttc_violations_gt,907687
global_total_ttc_violations_sensor,1088149
global_true_positives_mse,2341098
global_false_positives_mse,483063
global_false_negatives_mse,61506
global_true_positives_ttc,831553
global_false_positives_ttc,256596
global_false_negatives_ttc,76134
global_amota,3930.3881950597056
global_total_mse_violations_gt_av,232843
global_total_mse_violations_gt_non_av,2169761
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2824161
global_total_ttc_violations_gt_av,91367
global_total_ttc_violations_gt_non_av,816320
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1088149
