Metric,Value
config_name,localization_40pct_trust
run_id,3
total_steps,15000
recorded_steps,10000
wall_time_seconds,1629.3715190887451
avg_cav_amota,0.9904617013467483
avg_cis_amota,0.9909726470127802
avg_global_amota,0.38599578908793575
cav_total_mse_violations_gt,184794
cav_total_mse_violations_sensor,184785
cav_total_ttc_violations_gt,71061
cav_total_ttc_violations_sensor,56897
cav_true_positives_mse,184716
cav_false_positives_mse,69
cav_false_negatives_mse,78
cav_true_positives_ttc,48617
cav_false_positives_ttc,8280
cav_false_negatives_ttc,22444
cav_amota,73903.29984598763
cav_total_mse_violations_gt_av,17597
cav_total_mse_violations_gt_non_av,167197
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,184785
cav_total_ttc_violations_gt_av,6628
cav_total_ttc_violations_gt_non_av,64433
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,56897
cis_total_mse_violations_gt,50599
cis_total_mse_violations_sensor,50567
cis_total_ttc_violations_gt,3718
cis_total_ttc_violations_sensor,3727
cis_true_positives_mse,50535
cis_false_positives_mse,32
cis_false_negatives_mse,64
cis_true_positives_ttc,3657
cis_false_positives_ttc,70
cis_false_negatives_ttc,61
cis_amota,9894.86188042261
cis_total_mse_violations_gt_av,5396
cis_total_mse_violations_gt_non_av,45203
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50567
cis_total_ttc_violations_gt_av,374
cis_total_ttc_violations_gt_non_av,3344
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3727
global_total_mse_violations_gt,2535293
global_total_mse_violations_sensor,3011026
global_total_ttc_violations_gt,1010169
global_total_ttc_violations_sensor,1216405
global_true_positives_mse,2468702
global_false_positives_mse,542324
global_false_negatives_mse,66591
global_true_positives_ttc,924888
global_false_positives_ttc,291517
global_false_negatives_ttc,85281
global_amota,3804.3744972506947
global_total_mse_violations_gt_av,235811
global_total_mse_violations_gt_non_av,2299482
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3011026
global_total_ttc_violations_gt_av,93128
global_total_ttc_violations_gt_non_av,917041
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1216405
