Metric,Value
config_name,localization_40pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,36.677802085876465
avg_cav_amota,0.9931686009855697
avg_cis_amota,0.9888600232539626
avg_global_amota,0.4565421481488432
cav_total_mse_violations_gt,5364
cav_total_mse_violations_sensor,5364
cav_total_ttc_violations_gt,1308
cav_total_ttc_violations_sensor,1436
cav_true_positives_mse,5362
cav_false_positives_mse,2
cav_false_negatives_mse,2
cav_true_positives_ttc,1178
cav_false_positives_ttc,258
cav_false_negatives_ttc,130
cav_amota,3125.5015873015877
cav_total_mse_violations_gt_av,1269
cav_total_mse_violations_gt_non_av,4095
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5364
cav_total_ttc_violations_gt_av,137
cav_total_ttc_violations_gt_non_av,1171
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1436
cis_total_mse_violations_gt,7403
cis_total_mse_violations_sensor,7404
cis_total_ttc_violations_gt,577
cis_total_ttc_violations_sensor,575
cis_true_positives_mse,7400
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,563
cis_false_positives_ttc,12
cis_false_negatives_ttc,14
cis_amota,1957.942846042846
cis_total_mse_violations_gt_av,317
cis_total_mse_violations_gt_non_av,7086
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7404
cis_total_ttc_violations_gt_av,15
cis_total_ttc_violations_gt_non_av,562
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,575
global_total_mse_violations_gt,66952
global_total_mse_violations_sensor,84876
global_total_ttc_violations_gt,25030
global_total_ttc_violations_sensor,33535
global_true_positives_mse,62792
global_false_positives_mse,22084
global_false_negatives_mse,4160
global_true_positives_ttc,22160
global_false_positives_ttc,11375
global_false_negatives_ttc,2870
global_amota,857.3861542235276
global_total_mse_violations_gt_av,7741
global_total_mse_violations_gt_non_av,59211
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,84876
global_total_ttc_violations_gt_av,2481
global_total_ttc_violations_gt_non_av,22549
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33535
