Metric,Value
config_name,localization_40pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,67.17324900627136
avg_cav_amota,0.9918343321593143
avg_cis_amota,0.9915050358180129
avg_global_amota,0.5426692394062055
cav_total_mse_violations_gt,14188
cav_total_mse_violations_sensor,14185
cav_total_ttc_violations_gt,3936
cav_total_ttc_violations_sensor,3697
cav_true_positives_mse,14178
cav_false_positives_mse,7
cav_false_negatives_mse,10
cav_true_positives_ttc,3396
cav_false_positives_ttc,301
cav_false_negatives_ttc,540
cav_amota,5661.390367965366
cav_total_mse_violations_gt_av,1156
cav_total_mse_violations_gt_non_av,13032
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14185
cav_total_ttc_violations_gt_av,307
cav_total_ttc_violations_gt_non_av,3629
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3697
cis_total_mse_violations_gt,7383
cis_total_mse_violations_sensor,7384
cis_total_ttc_violations_gt,569
cis_total_ttc_violations_sensor,572
cis_true_positives_mse,7382
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,558
cis_false_positives_ttc,14
cis_false_negatives_ttc,11
cis_amota,1948.3073953823953
cis_total_mse_violations_gt_av,1030
cis_total_mse_violations_gt_non_av,6353
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7384
cis_total_ttc_violations_gt_av,72
cis_total_ttc_violations_gt_non_av,497
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,572
global_total_mse_violations_gt,130506
global_total_mse_violations_sensor,160422
global_total_ttc_violations_gt,40476
global_total_ttc_violations_sensor,50171
global_true_positives_mse,125521
global_false_positives_mse,34901
global_false_negatives_mse,4985
global_true_positives_ttc,35706
global_false_positives_ttc,14465
global_false_negatives_ttc,4770
global_amota,1029.443547153572
global_total_mse_violations_gt_av,13757
global_total_mse_violations_gt_non_av,116749
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,160422
global_total_ttc_violations_gt_av,4008
global_total_ttc_violations_gt_non_av,36468
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,50171
