Metric,Value
config_name,localization_40pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,44.62084937095642
avg_cav_amota,0.9917738201013668
avg_cis_amota,0.98901777532036
avg_global_amota,0.5401053862787222
cav_total_mse_violations_gt,7281
cav_total_mse_violations_sensor,7289
cav_total_ttc_violations_gt,1966
cav_total_ttc_violations_sensor,1993
cav_true_positives_mse,7278
cav_false_positives_mse,11
cav_false_negatives_mse,3
cav_true_positives_ttc,1715
cav_false_positives_ttc,278
cav_false_negatives_ttc,251
cav_amota,2570.677741702743
cav_total_mse_violations_gt_av,305
cav_total_mse_violations_gt_non_av,6976
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7289
cav_total_ttc_violations_gt_av,144
cav_total_ttc_violations_gt_non_av,1822
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1993
cis_total_mse_violations_gt,7467
cis_total_mse_violations_sensor,7467
cis_total_ttc_violations_gt,562
cis_total_ttc_violations_sensor,569
cis_true_positives_mse,7464
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,554
cis_false_positives_ttc,15
cis_false_negatives_ttc,8
cis_amota,1951.3320707070702
cis_total_mse_violations_gt_av,701
cis_total_mse_violations_gt_non_av,6766
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7467
cis_total_ttc_violations_gt_av,75
cis_total_ttc_violations_gt_non_av,487
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,569
global_total_mse_violations_gt,55977
global_total_mse_violations_sensor,71304
global_total_ttc_violations_gt,19161
global_total_ttc_violations_sensor,23784
global_true_positives_mse,53926
global_false_positives_mse,17378
global_false_negatives_mse,2051
global_true_positives_ttc,16727
global_false_positives_ttc,7057
global_false_negatives_ttc,2434
global_amota,1024.579917770736
global_total_mse_violations_gt_av,3730
global_total_mse_violations_gt_non_av,52247
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,71304
global_total_ttc_violations_gt_av,1192
global_total_ttc_violations_gt_non_av,17969
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,23784
