Metric,Value
config_name,localization_40pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,52.04585814476013
avg_cav_amota,0.9887228109117657
avg_cis_amota,0.9900600172603211
avg_global_amota,0.6254956302472494
cav_total_mse_violations_gt,11919
cav_total_mse_violations_sensor,11919
cav_total_ttc_violations_gt,2230
cav_total_ttc_violations_sensor,2191
cav_true_positives_mse,11910
cav_false_positives_mse,9
cav_false_negatives_mse,9
cav_true_positives_ttc,2017
cav_false_positives_ttc,174
cav_false_negatives_ttc,213
cav_amota,4458.151154401152
cav_total_mse_violations_gt_av,1902
cav_total_mse_violations_gt_non_av,10017
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11919
cav_total_ttc_violations_gt_av,192
cav_total_ttc_violations_gt_non_av,2038
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2191
cis_total_mse_violations_gt,7342
cis_total_mse_violations_sensor,7340
cis_total_ttc_violations_gt,549
cis_total_ttc_violations_sensor,545
cis_true_positives_mse,7339
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,535
cis_false_positives_ttc,10
cis_false_negatives_ttc,14
cis_amota,1957.3486541236548
cis_total_mse_violations_gt_av,1284
cis_total_mse_violations_gt_non_av,6058
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7340
cis_total_ttc_violations_gt_av,72
cis_total_ttc_violations_gt_non_av,477
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,545
global_total_mse_violations_gt,101907
global_total_mse_violations_sensor,129939
global_total_ttc_violations_gt,40041
global_total_ttc_violations_sensor,52670
global_true_positives_mse,99524
global_false_positives_mse,30415
global_false_negatives_mse,2383
global_true_positives_ttc,37097
global_false_positives_ttc,15573
global_false_negatives_ttc,2944
global_amota,1228.4734178055978
global_total_mse_violations_gt_av,15729
global_total_mse_violations_gt_non_av,86178
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,129939
global_total_ttc_violations_gt_av,6171
global_total_ttc_violations_gt_non_av,33870
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,52670
