Metric,Value
config_name,localization_40pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,68.57442307472229
avg_cav_amota,0.9916489652244497
avg_cis_amota,0.9901657620439344
avg_global_amota,0.5154968232218176
cav_total_mse_violations_gt,13327
cav_total_mse_violations_sensor,13327
cav_total_ttc_violations_gt,3483
cav_total_ttc_violations_sensor,3041
cav_true_positives_mse,13320
cav_false_positives_mse,7
cav_false_negatives_mse,7
cav_true_positives_ttc,2773
cav_false_positives_ttc,268
cav_false_negatives_ttc,710
cav_amota,5064.351265401265
cav_total_mse_violations_gt_av,1573
cav_total_mse_violations_gt_non_av,11754
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13327
cav_total_ttc_violations_gt_av,268
cav_total_ttc_violations_gt_non_av,3215
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3041
cis_total_mse_violations_gt,7510
cis_total_mse_violations_sensor,7502
cis_total_ttc_violations_gt,602
cis_total_ttc_violations_sensor,601
cis_true_positives_mse,7501
cis_false_positives_mse,1
cis_false_negatives_mse,9
cis_true_positives_ttc,592
cis_false_positives_ttc,9
cis_false_negatives_ttc,10
cis_amota,1950.6265512265506
cis_total_mse_violations_gt_av,1008
cis_total_mse_violations_gt_non_av,6502
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7502
cis_total_ttc_violations_gt_av,97
cis_total_ttc_violations_gt_non_av,505
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,601
global_total_mse_violations_gt,141564
global_total_mse_violations_sensor,171401
global_total_ttc_violations_gt,44946
global_total_ttc_violations_sensor,55998
global_true_positives_mse,136907
global_false_positives_mse,34494
global_false_negatives_mse,4657
global_true_positives_ttc,39370
global_false_positives_ttc,16628
global_false_negatives_ttc,5576
global_amota,973.7734990660134
global_total_mse_violations_gt_av,18214
global_total_mse_violations_gt_non_av,123350
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,171401
global_total_ttc_violations_gt_av,6358
global_total_ttc_violations_gt_non_av,38588
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,55998
