Metric,Value
config_name,localization_7pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.292180061340332
avg_cav_amota,0.9897872340425531
avg_cis_amota,0.9929824561403509
avg_global_amota,0.5571325686891732
cav_total_mse_violations_gt,332
cav_total_mse_violations_sensor,331
cav_total_ttc_violations_gt,96
cav_total_ttc_violations_sensor,85
cav_true_positives_mse,331
cav_false_positives_mse,0
cav_false_negatives_mse,1
cav_true_positives_ttc,64
cav_false_positives_ttc,21
cav_false_negatives_ttc,32
cav_amota,232.59999999999997
cis_total_mse_violations_gt,484
cis_total_mse_violations_sensor,484
cis_total_ttc_violations_gt,72
cis_total_ttc_violations_sensor,71
cis_true_positives_mse,484
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,71
cis_false_positives_ttc,0
cis_false_negatives_ttc,1
cis_amota,245.26666666666665
global_total_mse_violations_gt,748
global_total_mse_violations_sensor,1023
global_total_ttc_violations_gt,416
global_total_ttc_violations_sensor,631
global_true_positives_mse,677
global_false_positives_mse,346
global_false_negatives_mse,71
global_true_positives_ttc,352
global_false_positives_ttc,279
global_false_negatives_ttc,64
global_amota,118.1121045621047
