Metric,Value
config_name,localization_2pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.056744337081909
avg_cav_amota,0.98015873015873
avg_cis_amota,0.9915032679738561
avg_global_amota,0.6190473415473416
cav_total_mse_violations_gt,139
cav_total_mse_violations_sensor,139
cav_total_ttc_violations_gt,1
cav_total_ttc_violations_sensor,18
cav_true_positives_mse,139
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,1
cav_false_positives_ttc,17
cav_false_negatives_ttc,0
cav_amota,61.74999999999999
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,139
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,139
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,1
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18
cis_total_mse_violations_gt,486
cis_total_mse_violations_sensor,486
cis_total_ttc_violations_gt,74
cis_total_ttc_violations_sensor,75
cis_true_positives_mse,486
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,74
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,252.83333333333331
cis_total_mse_violations_gt_av,27
cis_total_mse_violations_gt_non_av,459
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,486
cis_total_ttc_violations_gt_av,11
cis_total_ttc_violations_gt_non_av,63
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,75
global_total_mse_violations_gt,794
global_total_mse_violations_sensor,1055
global_total_ttc_violations_gt,303
global_total_ttc_violations_sensor,529
global_true_positives_mse,698
global_false_positives_mse,357
global_false_negatives_mse,96
global_true_positives_ttc,246
global_false_positives_ttc,283
global_false_negatives_ttc,57
global_amota,111.42852147852149
global_total_mse_violations_gt_av,27
global_total_mse_violations_gt_non_av,767
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1055
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,303
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,529
