Metric,Value
config_name,extrinsics_1deg_notrust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1607.1881177425385
avg_cav_amota,0.9919819313375194
avg_cis_amota,0.9913820042047606
avg_global_amota,0.3945977018021282
cav_total_mse_violations_gt,177513
cav_total_mse_violations_sensor,177517
cav_total_ttc_violations_gt,64047
cav_total_ttc_violations_sensor,50300
cav_true_positives_mse,177459
cav_false_positives_mse,58
cav_false_negatives_mse,54
cav_true_positives_ttc,42768
cav_false_positives_ttc,7532
cav_false_negatives_ttc,21279
cav_amota,70967.37934981748
cav_total_mse_violations_gt_av,23928
cav_total_mse_violations_gt_non_av,153585
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,177517
cav_total_ttc_violations_gt_av,9263
cav_total_ttc_violations_gt_non_av,54784
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,50300
cis_total_mse_violations_gt,49442
cis_total_mse_violations_sensor,49446
cis_total_ttc_violations_gt,3711
cis_total_ttc_violations_sensor,3722
cis_true_positives_mse,49402
cis_false_positives_mse,44
cis_false_negatives_mse,40
cis_true_positives_ttc,3646
cis_false_positives_ttc,76
cis_false_negatives_ttc,65
cis_amota,9905.888986013968
cis_total_mse_violations_gt_av,4744
cis_total_mse_violations_gt_non_av,44698
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49446
cis_total_ttc_violations_gt_av,265
cis_total_ttc_violations_gt_non_av,3446
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3722
global_total_mse_violations_gt,2161561
global_total_mse_violations_sensor,2592225
global_total_ttc_violations_gt,815370
global_total_ttc_violations_sensor,1018458
global_true_positives_mse,2115050
global_false_positives_mse,477175
global_false_negatives_mse,46511
global_true_positives_ttc,755586
global_false_positives_ttc,262872
global_false_negatives_ttc,59784
global_amota,3909.6740294554866
global_total_mse_violations_gt_av,289314
global_total_mse_violations_gt_non_av,1872247
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2592225
global_total_ttc_violations_gt_av,99622
global_total_ttc_violations_gt_non_av,715748
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1018458
