Metric,Value
config_name,extrinsics_1deg_notrust
run_id,2
total_steps,15000
recorded_steps,10000
wall_time_seconds,1875.511828660965
avg_cav_amota,0.9943181226574092
avg_cis_amota,0.9910064069186667
avg_global_amota,0.38828536655223617
cav_total_mse_violations_gt,204107
cav_total_mse_violations_sensor,204087
cav_total_ttc_violations_gt,74626
cav_total_ttc_violations_sensor,59109
cav_true_positives_mse,204036
cav_false_positives_mse,51
cav_false_negatives_mse,71
cav_true_positives_ttc,49730
cav_false_positives_ttc,9379
cav_false_negatives_ttc,24896
cav_amota,81143.31903570319
cav_total_mse_violations_gt_av,24401
cav_total_mse_violations_gt_non_av,179706
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,204087
cav_total_ttc_violations_gt_av,10228
cav_total_ttc_violations_gt_non_av,64398
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,59109
cis_total_mse_violations_gt,52694
cis_total_mse_violations_sensor,52686
cis_total_ttc_violations_gt,3700
cis_total_ttc_violations_sensor,3717
cis_true_positives_mse,52644
cis_false_positives_mse,42
cis_false_negatives_mse,50
cis_true_positives_ttc,3639
cis_false_positives_ttc,78
cis_false_negatives_ttc,61
cis_amota,9901.145011524399
cis_total_mse_violations_gt_av,4890
cis_total_mse_violations_gt_non_av,47804
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52686
cis_total_ttc_violations_gt_av,360
cis_total_ttc_violations_gt_non_av,3340
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3717
global_total_mse_violations_gt,2849712
global_total_mse_violations_sensor,3357296
global_total_ttc_violations_gt,1124972
global_total_ttc_violations_sensor,1366035
global_true_positives_mse,2782089
global_false_positives_mse,575207
global_false_negatives_mse,67623
global_true_positives_ttc,1043028
global_false_positives_ttc,323007
global_false_negatives_ttc,81944
global_amota,3833.5414239702277
global_total_mse_violations_gt_av,337556
global_total_mse_violations_gt_non_av,2512156
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3357296
global_total_ttc_violations_gt_av,138177
global_total_ttc_violations_gt_non_av,986795
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1366035
