Metric,Value
config_name,extrinsics_1deg_notrust
run_id,4
total_steps,15000
recorded_steps,10000
wall_time_seconds,1993.5162920951843
avg_cav_amota,0.9843215330582366
avg_cis_amota,0.9902277783600822
avg_global_amota,0.4155997489203022
cav_total_mse_violations_gt,225700
cav_total_mse_violations_sensor,225691
cav_total_ttc_violations_gt,81306
cav_total_ttc_violations_sensor,65459
cav_true_positives_mse,225615
cav_false_positives_mse,76
cav_false_negatives_mse,85
cav_true_positives_ttc,56332
cav_false_positives_ttc,9127
cav_false_negatives_ttc,24974
cav_amota,83886.8340118221
cav_total_mse_violations_gt_av,28142
cav_total_mse_violations_gt_non_av,197558
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,225691
cav_total_ttc_violations_gt_av,10819
cav_total_ttc_violations_gt_non_av,70487
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,65459
cis_total_mse_violations_gt,52511
cis_total_mse_violations_sensor,52494
cis_total_ttc_violations_gt,3854
cis_total_ttc_violations_sensor,3886
cis_true_positives_mse,52464
cis_false_positives_mse,30
cis_false_negatives_mse,47
cis_true_positives_ttc,3807
cis_false_positives_ttc,79
cis_false_negatives_ttc,47
cis_amota,9893.365733595581
cis_total_mse_violations_gt_av,6647
cis_total_mse_violations_gt_non_av,45864
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52494
cis_total_ttc_violations_gt_av,315
cis_total_ttc_violations_gt_non_av,3539
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3886
global_total_mse_violations_gt,3247849
global_total_mse_violations_sensor,3885158
global_total_ttc_violations_gt,1381550
global_total_ttc_violations_sensor,1651045
global_true_positives_mse,3183993
global_false_positives_mse,701165
global_false_negatives_mse,63856
global_true_positives_ttc,1271705
global_false_positives_ttc,379340
global_false_negatives_ttc,109845
global_amota,4140.204698744051
global_total_mse_violations_gt_av,407117
global_total_mse_violations_gt_non_av,2840732
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3885158
global_total_ttc_violations_gt_av,185884
global_total_ttc_violations_gt_non_av,1195666
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1651045
