Metric,Value
config_name,extrinsics_1deg_notrust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1394.1211712360382
avg_cav_amota,0.9857728139124136
avg_cis_amota,0.9912699766124459
avg_global_amota,0.4223310603785269
cav_total_mse_violations_gt,170927
cav_total_mse_violations_sensor,170914
cav_total_ttc_violations_gt,58591
cav_total_ttc_violations_sensor,48066
cav_true_positives_mse,170851
cav_false_positives_mse,63
cav_false_negatives_mse,76
cav_true_positives_ttc,41984
cav_false_positives_ttc,6082
cav_false_negatives_ttc,16607
cav_amota,63196.90932711092
cav_total_mse_violations_gt_av,18052
cav_total_mse_violations_gt_non_av,152875
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,170914
cav_total_ttc_violations_gt_av,5495
cav_total_ttc_violations_gt_non_av,53096
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,48066
cis_total_mse_violations_gt,49580
cis_total_mse_violations_sensor,49579
cis_total_ttc_violations_gt,3759
cis_total_ttc_violations_sensor,3753
cis_true_positives_mse,49538
cis_false_positives_mse,41
cis_false_negatives_mse,42
cis_true_positives_ttc,3688
cis_false_positives_ttc,65
cis_false_negatives_ttc,71
cis_amota,9909.725956194621
cis_total_mse_violations_gt_av,5249
cis_total_mse_violations_gt_non_av,44331
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49579
cis_total_ttc_violations_gt_av,333
cis_total_ttc_violations_gt_non_av,3426
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3753
global_total_mse_violations_gt,2024452
global_total_mse_violations_sensor,2426526
global_total_ttc_violations_gt,787691
global_total_ttc_violations_sensor,956565
global_true_positives_mse,1972891
global_false_positives_mse,453635
global_false_negatives_mse,51561
global_true_positives_ttc,720264
global_false_positives_ttc,236301
global_false_negatives_ttc,67427
global_amota,4183.611484109688
global_total_mse_violations_gt_av,204935
global_total_mse_violations_gt_non_av,1819517
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2426526
global_total_ttc_violations_gt_av,78387
global_total_ttc_violations_gt_non_av,709304
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,956565
