Metric,Value
config_name,extrinsics_1deg_notrust
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,1463.6611168384552
avg_cav_amota,0.9916062126379895
avg_cis_amota,0.9905520021662902
avg_global_amota,0.40758758994823385
cav_total_mse_violations_gt,164449
cav_total_mse_violations_sensor,164437
cav_total_ttc_violations_gt,61566
cav_total_ttc_violations_sensor,49363
cav_true_positives_mse,164398
cav_false_positives_mse,39
cav_false_negatives_mse,51
cav_true_positives_ttc,42253
cav_false_positives_ttc,7110
cav_false_negatives_ttc,19313
cav_amota,66794.59448329498
cav_total_mse_violations_gt_av,17616
cav_total_mse_violations_gt_non_av,146833
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,164437
cav_total_ttc_violations_gt_av,7625
cav_total_ttc_violations_gt_non_av,53941
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,49363
cis_total_mse_violations_gt,49714
cis_total_mse_violations_sensor,49704
cis_total_ttc_violations_gt,3763
cis_total_ttc_violations_sensor,3787
cis_true_positives_mse,49657
cis_false_positives_mse,47
cis_false_negatives_mse,57
cis_true_positives_ttc,3696
cis_false_positives_ttc,91
cis_false_negatives_ttc,67
cis_amota,9892.64284563474
cis_total_mse_violations_gt_av,4406
cis_total_mse_violations_gt_non_av,45308
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49704
cis_total_ttc_violations_gt_av,396
cis_total_ttc_violations_gt_non_av,3367
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3787
global_total_mse_violations_gt,2118685
global_total_mse_violations_sensor,2549715
global_total_ttc_violations_gt,852802
global_total_ttc_violations_sensor,1064122
global_true_positives_mse,2068763
global_false_positives_mse,480952
global_false_negatives_mse,49922
global_true_positives_ttc,790972
global_false_positives_ttc,273150
global_false_negatives_ttc,61830
global_amota,4014.7377609901037
global_total_mse_violations_gt_av,237294
global_total_mse_violations_gt_non_av,1881391
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2549715
global_total_ttc_violations_gt_av,100866
global_total_ttc_violations_gt_non_av,751936
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1064122
