Metric,Value
config_name,extrinsics_1deg_notrust
run_id,5
total_steps,15000
recorded_steps,10000
wall_time_seconds,1838.8487219810486
avg_cav_amota,0.9907348116678529
avg_cis_amota,0.9903205897851053
avg_global_amota,0.3854652887146148
cav_total_mse_violations_gt,211982
cav_total_mse_violations_sensor,211985
cav_total_ttc_violations_gt,74932
cav_total_ttc_violations_sensor,60045
cav_true_positives_mse,211886
cav_false_positives_mse,99
cav_false_negatives_mse,96
cav_true_positives_ttc,51403
cav_false_positives_ttc,8642
cav_false_negatives_ttc,23529
cav_amota,85461.77558928066
cav_total_mse_violations_gt_av,21450
cav_total_mse_violations_gt_non_av,190532
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,211985
cav_total_ttc_violations_gt_av,5785
cav_total_ttc_violations_gt_non_av,69147
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,60045
cis_total_mse_violations_gt,48570
cis_total_mse_violations_sensor,48568
cis_total_ttc_violations_gt,3681
cis_total_ttc_violations_sensor,3714
cis_true_positives_mse,48522
cis_false_positives_mse,46
cis_false_negatives_mse,48
cis_true_positives_ttc,3634
cis_false_positives_ttc,80
cis_false_negatives_ttc,47
cis_amota,9894.293012542987
cis_total_mse_violations_gt_av,6533
cis_total_mse_violations_gt_non_av,42037
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48568
cis_total_ttc_violations_gt_av,520
cis_total_ttc_violations_gt_non_av,3161
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3714
global_total_mse_violations_gt,2886781
global_total_mse_violations_sensor,3367046
global_total_ttc_violations_gt,1107051
global_total_ttc_violations_sensor,1337171
global_true_positives_mse,2810484
global_false_positives_mse,556562
global_false_negatives_mse,76297
global_true_positives_ttc,1019769
global_false_positives_ttc,317402
global_false_negatives_ttc,87282
global_amota,3813.0226359649696
global_total_mse_violations_gt_av,278015
global_total_mse_violations_gt_non_av,2608766
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3367046
global_total_ttc_violations_gt_av,98107
global_total_ttc_violations_gt_non_av,1008944
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1337171
