Metric,Value
config_name,localization_1pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.8724141120910645
avg_cav_amota,0.0
avg_cis_amota,0.9957010582010581
avg_global_amota,0.601800575385481
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,493
cis_total_mse_violations_sensor,493
cis_total_ttc_violations_gt,85
cis_total_ttc_violations_sensor,87
cis_true_positives_mse,493
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,85
cis_false_positives_ttc,2
cis_false_negatives_ttc,0
cis_amota,250.91666666666666
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,493
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,493
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,85
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,87
global_total_mse_violations_gt,579
global_total_mse_violations_sensor,764
global_total_ttc_violations_gt,215
global_total_ttc_violations_sensor,291
global_true_positives_mse,485
global_false_positives_mse,279
global_false_negatives_mse,94
global_true_positives_ttc,151
global_false_positives_ttc,140
global_false_negatives_ttc,64
global_amota,95.68629148629148
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,579
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,764
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,215
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,291
