Metric,Value
config_name,mal_remove_90pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,57.876479148864746
avg_cav_amota,0.9915841795146965
avg_cis_amota,0.9898336175608898
avg_global_amota,0.5665910056112745
cav_total_mse_violations_gt,12530
cav_total_mse_violations_sensor,12532
cav_total_ttc_violations_gt,2978
cav_total_ttc_violations_sensor,2945
cav_true_positives_mse,12522
cav_false_positives_mse,10
cav_false_negatives_mse,8
cav_true_positives_ttc,2636
cav_false_positives_ttc,309
cav_false_negatives_ttc,342
cav_amota,4951.971392496394
cav_total_mse_violations_gt_av,962
cav_total_mse_violations_gt_non_av,11568
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12532
cav_total_ttc_violations_gt_av,293
cav_total_ttc_violations_gt_non_av,2685
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2945
cis_total_mse_violations_gt,7424
cis_total_mse_violations_sensor,7425
cis_total_ttc_violations_gt,605
cis_total_ttc_violations_sensor,601
cis_true_positives_mse,7422
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,589
cis_false_positives_ttc,12
cis_false_negatives_ttc,16
cis_amota,1959.870562770562
cis_total_mse_violations_gt_av,1165
cis_total_mse_violations_gt_non_av,6259
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7425
cis_total_ttc_violations_gt_av,96
cis_total_ttc_violations_gt_non_av,509
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,601
global_total_mse_violations_gt,104484
global_total_mse_violations_sensor,130971
global_total_ttc_violations_gt,42396
global_total_ttc_violations_sensor,52686
global_true_positives_mse,100429
global_false_positives_mse,30542
global_false_negatives_mse,4055
global_true_positives_ttc,38024
global_false_positives_ttc,14662
global_false_negatives_ttc,4372
global_amota,1099.753141891484
global_total_mse_violations_gt_av,10294
global_total_mse_violations_gt_non_av,94190
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,130971
global_total_ttc_violations_gt_av,4538
global_total_ttc_violations_gt_non_av,37858
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,52686
