Metric,Value
config_name,mal_remove_90pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,75.94987392425537
avg_cav_amota,0.9912406552266697
avg_cis_amota,0.9909129228552598
avg_global_amota,0.5988846065186101
cav_total_mse_violations_gt,17809
cav_total_mse_violations_sensor,17805
cav_total_ttc_violations_gt,4319
cav_total_ttc_violations_sensor,3949
cav_true_positives_mse,17798
cav_false_positives_mse,7
cav_false_negatives_mse,11
cav_true_positives_ttc,3683
cav_false_positives_ttc,266
cav_false_negatives_ttc,636
cav_amota,7229.118098568102
cav_total_mse_violations_gt_av,2593
cav_total_mse_violations_gt_non_av,15216
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,17805
cav_total_ttc_violations_gt_av,245
cav_total_ttc_violations_gt_non_av,4074
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3949
cis_total_mse_violations_gt,7558
cis_total_mse_violations_sensor,7557
cis_total_ttc_violations_gt,605
cis_total_ttc_violations_sensor,615
cis_true_positives_mse,7556
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,599
cis_false_positives_ttc,16
cis_false_negatives_ttc,6
cis_amota,1959.0348484848487
cis_total_mse_violations_gt_av,1694
cis_total_mse_violations_gt_non_av,5864
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7557
cis_total_ttc_violations_gt_av,75
cis_total_ttc_violations_gt_non_av,530
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,615
global_total_mse_violations_gt,170673
global_total_mse_violations_sensor,209254
global_total_ttc_violations_gt,73312
global_total_ttc_violations_sensor,88614
global_true_positives_mse,164802
global_false_positives_mse,44452
global_false_negatives_mse,5871
global_true_positives_ttc,66156
global_false_positives_ttc,22458
global_false_negatives_ttc,7156
global_amota,1186.9892901198853
global_total_mse_violations_gt_av,28373
global_total_mse_violations_gt_non_av,142300
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,209254
global_total_ttc_violations_gt_av,11641
global_total_ttc_violations_gt_non_av,61671
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,88614
