Metric,Value
config_name,mal_remove_90pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,47.34868264198303
avg_cav_amota,0.9923551847741515
avg_cis_amota,0.9916638608305274
avg_global_amota,0.5480142247839036
cav_total_mse_violations_gt,9133
cav_total_mse_violations_sensor,9130
cav_total_ttc_violations_gt,2811
cav_total_ttc_violations_sensor,2830
cav_true_positives_mse,9125
cav_false_positives_mse,5
cav_false_negatives_mse,8
cav_true_positives_ttc,2588
cav_false_positives_ttc,242
cav_false_negatives_ttc,223
cav_amota,3704.4619047619076
cav_total_mse_violations_gt_av,449
cav_total_mse_violations_gt_non_av,8684
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9130
cav_total_ttc_violations_gt_av,186
cav_total_ttc_violations_gt_non_av,2625
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2830
cis_total_mse_violations_gt,7437
cis_total_mse_violations_sensor,7442
cis_total_ttc_violations_gt,612
cis_total_ttc_violations_sensor,613
cis_true_positives_mse,7437
cis_false_positives_mse,5
cis_false_negatives_mse,0
cis_true_positives_ttc,602
cis_false_positives_ttc,11
cis_false_negatives_ttc,10
cis_amota,1963.4944444444443
cis_total_mse_violations_gt_av,709
cis_total_mse_violations_gt_non_av,6728
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7442
cis_total_ttc_violations_gt_av,93
cis_total_ttc_violations_gt_non_av,519
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,613
global_total_mse_violations_gt,88444
global_total_mse_violations_sensor,111927
global_total_ttc_violations_gt,36273
global_total_ttc_violations_sensor,45872
global_true_positives_mse,84929
global_false_positives_mse,26998
global_false_negatives_mse,3515
global_true_positives_ttc,32511
global_false_positives_ttc,13361
global_false_negatives_ttc,3762
global_amota,1052.7353258098788
global_total_mse_violations_gt_av,6017
global_total_mse_violations_gt_non_av,82427
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,111927
global_total_ttc_violations_gt_av,2452
global_total_ttc_violations_gt_non_av,33821
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,45872
