Metric,Value
config_name,mal_remove_90pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,44.03640365600586
avg_cav_amota,0.9920936145869212
avg_cis_amota,0.9888009138766333
avg_global_amota,0.3897048314514087
cav_total_mse_violations_gt,6798
cav_total_mse_violations_sensor,6799
cav_total_ttc_violations_gt,2332
cav_total_ttc_violations_sensor,2188
cav_true_positives_mse,6797
cav_false_positives_mse,2
cav_false_negatives_mse,1
cav_true_positives_ttc,1705
cav_false_positives_ttc,483
cav_false_negatives_ttc,627
cav_amota,4076.5126623376595
cav_total_mse_violations_gt_av,771
cav_total_mse_violations_gt_non_av,6027
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6799
cav_total_ttc_violations_gt_av,145
cav_total_ttc_violations_gt_non_av,2187
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2188
cis_total_mse_violations_gt,7532
cis_total_mse_violations_sensor,7535
cis_total_ttc_violations_gt,608
cis_total_ttc_violations_sensor,614
cis_true_positives_mse,7530
cis_false_positives_mse,5
cis_false_negatives_mse,2
cis_true_positives_ttc,599
cis_false_positives_ttc,15
cis_false_negatives_ttc,9
cis_amota,1958.8146103896106
cis_total_mse_violations_gt_av,245
cis_total_mse_violations_gt_non_av,7287
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7535
cis_total_ttc_violations_gt_av,52
cis_total_ttc_violations_gt_non_av,556
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,614
global_total_mse_violations_gt,71591
global_total_mse_violations_sensor,89170
global_total_ttc_violations_gt,30478
global_total_ttc_violations_sensor,38507
global_true_positives_mse,67473
global_false_positives_mse,21697
global_false_negatives_mse,4118
global_true_positives_ttc,26690
global_false_positives_ttc,11817
global_false_negatives_ttc,3788
global_amota,726.7995106568773
global_total_mse_violations_gt_av,5269
global_total_mse_violations_gt_non_av,66322
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,89170
global_total_ttc_violations_gt_av,3176
global_total_ttc_violations_gt_non_av,27302
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,38507
