Metric,Value
config_name,mal_remove_90pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.532567739486694
avg_cav_amota,0.9877799038818057
avg_cis_amota,0.993952745554169
avg_global_amota,0.5766093661112046
cav_total_mse_violations_gt,8467
cav_total_mse_violations_sensor,8469
cav_total_ttc_violations_gt,1589
cav_total_ttc_violations_sensor,1429
cav_true_positives_mse,8464
cav_false_positives_mse,5
cav_false_negatives_mse,3
cav_true_positives_ttc,1399
cav_false_positives_ttc,30
cav_false_negatives_ttc,190
cav_amota,2025.9365828615835
cav_total_mse_violations_gt_av,1458
cav_total_mse_violations_gt_non_av,7009
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8469
cav_total_ttc_violations_gt_av,153
cav_total_ttc_violations_gt_non_av,1436
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1429
cis_total_mse_violations_gt,7374
cis_total_mse_violations_sensor,7374
cis_total_ttc_violations_gt,577
cis_total_ttc_violations_sensor,585
cis_true_positives_mse,7370
cis_false_positives_mse,4
cis_false_negatives_mse,4
cis_true_positives_ttc,568
cis_false_positives_ttc,17
cis_false_negatives_ttc,9
cis_amota,1955.1050505050505
cis_total_mse_violations_gt_av,772
cis_total_mse_violations_gt_non_av,6602
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7374
cis_total_ttc_violations_gt_av,47
cis_total_ttc_violations_gt_non_av,530
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,585
global_total_mse_violations_gt,31419
global_total_mse_violations_sensor,40524
global_total_ttc_violations_gt,11738
global_total_ttc_violations_sensor,14244
global_true_positives_mse,30810
global_false_positives_mse,9714
global_false_negatives_mse,609
global_true_positives_ttc,10362
global_false_positives_ttc,3882
global_false_negatives_ttc,1376
global_amota,1033.2839840712786
global_total_mse_violations_gt_av,5051
global_total_mse_violations_gt_non_av,26368
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,40524
global_total_ttc_violations_gt_av,1994
global_total_ttc_violations_gt_non_av,9744
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,14244
