Metric,Value
config_name,mal_remove_90pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,57.970858573913574
avg_cav_amota,0.9922319592510344
avg_cis_amota,0.9888984322595855
avg_global_amota,0.46916139040597515
cav_total_mse_violations_gt,10878
cav_total_mse_violations_sensor,10876
cav_total_ttc_violations_gt,3012
cav_total_ttc_violations_sensor,2561
cav_true_positives_mse,10872
cav_false_positives_mse,4
cav_false_negatives_mse,6
cav_true_positives_ttc,2091
cav_false_positives_ttc,470
cav_false_negatives_ttc,921
cav_amota,5513.832997557998
cav_total_mse_violations_gt_av,1011
cav_total_mse_violations_gt_non_av,9867
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10876
cav_total_ttc_violations_gt_av,116
cav_total_ttc_violations_gt_non_av,2896
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2561
cis_total_mse_violations_gt,7439
cis_total_mse_violations_sensor,7441
cis_total_ttc_violations_gt,615
cis_total_ttc_violations_sensor,618
cis_true_positives_mse,7437
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,603
cis_false_positives_ttc,15
cis_false_negatives_ttc,12
cis_amota,1955.0522005772007
cis_total_mse_violations_gt_av,695
cis_total_mse_violations_gt_non_av,6744
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7441
cis_total_ttc_violations_gt_av,65
cis_total_ttc_violations_gt_non_av,550
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,618
global_total_mse_violations_gt,98028
global_total_mse_violations_sensor,121044
global_total_ttc_violations_gt,34194
global_total_ttc_violations_sensor,44673
global_true_positives_mse,93892
global_false_positives_mse,27152
global_false_negatives_mse,4136
global_true_positives_ttc,30569
global_false_positives_ttc,14104
global_false_negatives_ttc,3625
global_amota,887.653350648105
global_total_mse_violations_gt_av,8843
global_total_mse_violations_gt_non_av,89185
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,121044
global_total_ttc_violations_gt_av,3540
global_total_ttc_violations_gt_non_av,30654
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,44673
