Metric,Value
config_name,mal_convoy_50pct_trust
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,80.18313646316528
avg_cav_amota,0.9896166693774576
avg_cis_amota,0.9881597586732309
avg_global_amota,0.643076702295034
cav_total_mse_violations_gt,18411
cav_total_mse_violations_sensor,18408
cav_total_ttc_violations_gt,3825
cav_total_ttc_violations_sensor,3922
cav_true_positives_mse,18394
cav_false_positives_mse,14
cav_false_negatives_mse,17
cav_true_positives_ttc,3508
cav_false_positives_ttc,414
cav_false_negatives_ttc,317
cav_amota,6329.588217338219
cav_total_mse_violations_gt_av,3770
cav_total_mse_violations_gt_non_av,14641
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,18408
cav_total_ttc_violations_gt_av,592
cav_total_ttc_violations_gt_non_av,3233
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3922
cis_total_mse_violations_gt,7437
cis_total_mse_violations_sensor,7436
cis_total_ttc_violations_gt,592
cis_total_ttc_violations_sensor,594
cis_true_positives_mse,7434
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,583
cis_false_positives_ttc,11
cis_false_negatives_ttc,9
cis_amota,1943.7102453102452
cis_total_mse_violations_gt_av,1878
cis_total_mse_violations_gt_non_av,5559
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7436
cis_total_ttc_violations_gt_av,122
cis_total_ttc_violations_gt_non_av,470
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,594
global_total_mse_violations_gt,110538
global_total_mse_violations_sensor,137692
global_total_ttc_violations_gt,47342
global_total_ttc_violations_sensor,57888
global_true_positives_mse,107984
global_false_positives_mse,29708
global_false_negatives_mse,2554
global_true_positives_ttc,43310
global_false_positives_ttc,14578
global_false_negatives_ttc,4032
global_amota,1259.1441830936765
global_total_mse_violations_gt_av,25431
global_total_mse_violations_gt_non_av,85107
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,137692
global_total_ttc_violations_gt_av,12428
global_total_ttc_violations_gt_non_av,34914
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,57888
