Metric,Value
config_name,mal_convoy_50pct_trust
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,76.28490924835205
avg_cav_amota,0.9923079006870212
avg_cis_amota,0.9911429856042906
avg_global_amota,0.49114191295652304
cav_total_mse_violations_gt,15959
cav_total_mse_violations_sensor,15959
cav_total_ttc_violations_gt,4372
cav_total_ttc_violations_sensor,4320
cav_true_positives_mse,15952
cav_false_positives_mse,7
cav_false_negatives_mse,7
cav_true_positives_ttc,3849
cav_false_positives_ttc,471
cav_false_negatives_ttc,523
cav_amota,7043.401479076477
cav_total_mse_violations_gt_av,2580
cav_total_mse_violations_gt_non_av,13379
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,15959
cav_total_ttc_violations_gt_av,665
cav_total_ttc_violations_gt_non_av,3707
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4320
cis_total_mse_violations_gt,7447
cis_total_mse_violations_sensor,7447
cis_total_ttc_violations_gt,587
cis_total_ttc_violations_sensor,594
cis_true_positives_mse,7444
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,576
cis_false_positives_ttc,18
cis_false_negatives_ttc,11
cis_amota,1959.4896825396825
cis_total_mse_violations_gt_av,910
cis_total_mse_violations_gt_non_av,6537
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7447
cis_total_ttc_violations_gt_av,114
cis_total_ttc_violations_gt_non_av,473
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,594
global_total_mse_violations_gt,152528
global_total_mse_violations_sensor,189605
global_total_ttc_violations_gt,62163
global_total_ttc_violations_sensor,78895
global_true_positives_mse,147286
global_false_positives_mse,42319
global_false_negatives_mse,5242
global_true_positives_ttc,56444
global_false_positives_ttc,22451
global_false_negatives_ttc,5719
global_amota,961.1647236559156
global_total_mse_violations_gt_av,21433
global_total_mse_violations_gt_non_av,131095
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,189605
global_total_ttc_violations_gt_av,7993
global_total_ttc_violations_gt_non_av,54170
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,78895
