Metric,Value
config_name,mal_convoy_50pct_trust
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,50.41730499267578
avg_cav_amota,0.9936077669871911
avg_cis_amota,0.9891437144726617
avg_global_amota,0.4974720840451563
cav_total_mse_violations_gt,9273
cav_total_mse_violations_sensor,9271
cav_total_ttc_violations_gt,3030
cav_total_ttc_violations_sensor,2858
cav_true_positives_mse,9268
cav_false_positives_mse,3
cav_false_negatives_mse,5
cav_true_positives_ttc,2553
cav_false_positives_ttc,305
cav_false_negatives_ttc,477
cav_amota,4491.107106782104
cav_total_mse_violations_gt_av,811
cav_total_mse_violations_gt_non_av,8462
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9271
cav_total_ttc_violations_gt_av,284
cav_total_ttc_violations_gt_non_av,2746
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2858
cis_total_mse_violations_gt,7332
cis_total_mse_violations_sensor,7334
cis_total_ttc_violations_gt,613
cis_total_ttc_violations_sensor,606
cis_true_positives_mse,7329
cis_false_positives_mse,5
cis_false_negatives_mse,3
cis_true_positives_ttc,599
cis_false_positives_ttc,7
cis_false_negatives_ttc,14
cis_amota,1954.5479797979795
cis_total_mse_violations_gt_av,687
cis_total_mse_violations_gt_non_av,6645
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7334
cis_total_ttc_violations_gt_av,94
cis_total_ttc_violations_gt_non_av,519
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,606
global_total_mse_violations_gt,86090
global_total_mse_violations_sensor,107487
global_total_ttc_violations_gt,33939
global_total_ttc_violations_sensor,42223
global_true_positives_mse,82150
global_false_positives_mse,25337
global_false_negatives_mse,3940
global_true_positives_ttc,29471
global_false_positives_ttc,12752
global_false_negatives_ttc,4468
global_amota,941.2171830134357
global_total_mse_violations_gt_av,6819
global_total_mse_violations_gt_non_av,79271
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,107487
global_total_ttc_violations_gt_av,2402
global_total_ttc_violations_gt_non_av,31537
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,42223
