Metric,Value
config_name,mal_convoy_50pct_trust
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,72.07776355743408
avg_cav_amota,0.9901677797224475
avg_cis_amota,0.99180394917477
avg_global_amota,0.5566644050433938
cav_total_mse_violations_gt,15084
cav_total_mse_violations_sensor,15091
cav_total_ttc_violations_gt,4085
cav_total_ttc_violations_sensor,4205
cav_true_positives_mse,15079
cav_false_positives_mse,12
cav_false_negatives_mse,5
cav_true_positives_ttc,3647
cav_false_positives_ttc,558
cav_false_negatives_ttc,438
cav_amota,5325.122319347322
cav_total_mse_violations_gt_av,1970
cav_total_mse_violations_gt_non_av,13114
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,15091
cav_total_ttc_violations_gt_av,386
cav_total_ttc_violations_gt_non_av,3699
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4205
cis_total_mse_violations_gt,7525
cis_total_mse_violations_sensor,7525
cis_total_ttc_violations_gt,597
cis_total_ttc_violations_sensor,593
cis_true_positives_mse,7522
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,578
cis_false_positives_ttc,15
cis_false_negatives_ttc,19
cis_amota,1957.820995670996
cis_total_mse_violations_gt_av,1172
cis_total_mse_violations_gt_non_av,6353
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7525
cis_total_ttc_violations_gt_av,91
cis_total_ttc_violations_gt_non_av,506
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,593
global_total_mse_violations_gt,137171
global_total_mse_violations_sensor,168593
global_total_ttc_violations_gt,50707
global_total_ttc_violations_sensor,61832
global_true_positives_mse,132406
global_false_positives_mse,36187
global_false_negatives_mse,4765
global_true_positives_ttc,44697
global_false_positives_ttc,17135
global_false_negatives_ttc,6010
global_amota,1033.169135760539
global_total_mse_violations_gt_av,18629
global_total_mse_violations_gt_non_av,118542
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,168593
global_total_ttc_violations_gt_av,5892
global_total_ttc_violations_gt_non_av,44815
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,61832
