Metric,Value
config_name,mal_convoy_50pct_trust
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,48.16600799560547
avg_cav_amota,0.9899586362074486
avg_cis_amota,0.9903771165543319
avg_global_amota,0.5758648844440756
cav_total_mse_violations_gt,9725
cav_total_mse_violations_sensor,9719
cav_total_ttc_violations_gt,1956
cav_total_ttc_violations_sensor,1967
cav_true_positives_mse,9711
cav_false_positives_mse,8
cav_false_negatives_mse,14
cav_true_positives_ttc,1771
cav_false_positives_ttc,196
cav_false_negatives_ttc,185
cav_amota,3127.2793317793303
cav_total_mse_violations_gt_av,817
cav_total_mse_violations_gt_non_av,8908
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9719
cav_total_ttc_violations_gt_av,132
cav_total_ttc_violations_gt_non_av,1824
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1967
cis_total_mse_violations_gt,7448
cis_total_mse_violations_sensor,7449
cis_total_ttc_violations_gt,585
cis_total_ttc_violations_sensor,580
cis_true_positives_mse,7445
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,574
cis_false_positives_ttc,6
cis_false_negatives_ttc,11
cis_amota,1955.9948051948056
cis_total_mse_violations_gt_av,913
cis_total_mse_violations_gt_non_av,6535
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7449
cis_total_ttc_violations_gt_av,91
cis_total_ttc_violations_gt_non_av,494
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,580
global_total_mse_violations_gt,61304
global_total_mse_violations_sensor,78829
global_total_ttc_violations_gt,22529
global_total_ttc_violations_sensor,28558
global_true_positives_mse,59487
global_false_positives_mse,19342
global_false_negatives_mse,1817
global_true_positives_ttc,19993
global_false_positives_ttc,8565
global_false_negatives_ttc,2536
global_amota,1101.0536590570725
global_total_mse_violations_gt_av,6259
global_total_mse_violations_gt_non_av,55045
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,78829
global_total_ttc_violations_gt_av,2928
global_total_ttc_violations_gt_non_av,19601
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,28558
