Metric,Value
config_name,mal_add_4pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.877427101135254
avg_cav_amota,0.9886363636363636
avg_cis_amota,0.9868247694334651
avg_global_amota,0.6292132882296821
cav_total_mse_violations_gt,105
cav_total_mse_violations_sensor,105
cav_total_ttc_violations_gt,40
cav_total_ttc_violations_sensor,43
cav_true_positives_mse,105
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,40
cav_false_positives_ttc,3
cav_false_negatives_ttc,0
cav_amota,43.5
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,105
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,105
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,40
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,43
cis_total_mse_violations_gt,485
cis_total_mse_violations_sensor,485
cis_total_ttc_violations_gt,61
cis_total_ttc_violations_sensor,61
cis_true_positives_mse,485
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,61
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,249.66666666666666
cis_total_mse_violations_gt_av,9
cis_total_mse_violations_gt_non_av,476
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,485
cis_total_ttc_violations_gt_av,4
cis_total_ttc_violations_gt_non_av,57
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,61
global_total_mse_violations_gt,533
global_total_mse_violations_sensor,686
global_total_ttc_violations_gt,133
global_total_ttc_violations_sensor,156
global_true_positives_mse,469
global_false_positives_mse,217
global_false_negatives_mse,64
global_true_positives_ttc,94
global_false_positives_ttc,62
global_false_negatives_ttc,39
global_amota,115.14603174603182
global_total_mse_violations_gt_av,9
global_total_mse_violations_gt_non_av,524
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,686
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,133
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,156
