Metric,Value
config_name,mal_convoy_50pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,428.28756070137024
avg_cav_amota,0.9925373785301171
avg_cis_amota,0.9906915426939454
avg_global_amota,0.4996179844582234
cav_total_mse_violations_gt,63440
cav_total_mse_violations_sensor,63422
cav_total_ttc_violations_gt,16084
cav_total_ttc_violations_sensor,13995
cav_true_positives_mse,63405
cav_false_positives_mse,17
cav_false_negatives_mse,35
cav_true_positives_ttc,12283
cav_false_positives_ttc,1712
cav_false_negatives_ttc,3801
cav_amota,22150.456676656624
cav_total_mse_violations_gt_av,7503
cav_total_mse_violations_gt_non_av,55937
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63422
cav_total_ttc_violations_gt_av,1449
cav_total_ttc_violations_gt_non_av,14635
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13995
cis_total_mse_violations_gt,25950
cis_total_mse_violations_sensor,25949
cis_total_ttc_violations_gt,1796
cis_total_ttc_violations_sensor,1806
cis_true_positives_mse,25934
cis_false_positives_mse,15
cis_false_negatives_mse,16
cis_true_positives_ttc,1768
cis_false_positives_ttc,38
cis_false_negatives_ttc,28
cis_amota,4947.513564213564
cis_total_mse_violations_gt_av,3017
cis_total_mse_violations_gt_non_av,22933
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25949
cis_total_ttc_violations_gt_av,143
cis_total_ttc_violations_gt_non_av,1653
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1806
global_total_mse_violations_gt,581272
global_total_mse_violations_sensor,711387
global_total_ttc_violations_gt,217724
global_total_ttc_violations_sensor,277077
global_true_positives_mse,567847
global_false_positives_mse,143540
global_false_negatives_mse,13425
global_true_positives_ttc,202311
global_false_positives_ttc,74766
global_false_negatives_ttc,15413
global_amota,2463.6162813634996
global_total_mse_violations_gt_av,64324
global_total_mse_violations_gt_non_av,516948
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,711387
global_total_ttc_violations_gt_av,22776
global_total_ttc_violations_gt_non_av,194948
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,277077
