Metric,Value
config_name,mal_convoy_50pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,413.5245213508606
avg_cav_amota,0.9934389437722755
avg_cis_amota,0.9907989544412382
avg_global_amota,0.4807864460591122
cav_total_mse_violations_gt,60569
cav_total_mse_violations_sensor,60572
cav_total_ttc_violations_gt,20447
cav_total_ttc_violations_sensor,18906
cav_true_positives_mse,60538
cav_false_positives_mse,34
cav_false_negatives_mse,31
cav_true_positives_ttc,17211
cav_false_positives_ttc,1695
cav_false_negatives_ttc,3236
cav_amota,22352.3762348762
cav_total_mse_violations_gt_av,6879
cav_total_mse_violations_gt_non_av,53690
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,60572
cav_total_ttc_violations_gt_av,2224
cav_total_ttc_violations_gt_non_av,18223
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18906
cis_total_mse_violations_gt,24364
cis_total_mse_violations_sensor,24360
cis_total_ttc_violations_gt,1769
cis_total_ttc_violations_sensor,1769
cis_true_positives_mse,24346
cis_false_positives_mse,14
cis_false_negatives_mse,18
cis_true_positives_ttc,1738
cis_false_positives_ttc,31
cis_false_negatives_ttc,31
cis_amota,4944.086782661779
cis_total_mse_violations_gt_av,2328
cis_total_mse_violations_gt_non_av,22036
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24360
cis_total_ttc_violations_gt_av,149
cis_total_ttc_violations_gt_non_av,1620
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1769
global_total_mse_violations_gt,759672
global_total_mse_violations_sensor,911418
global_total_ttc_violations_gt,300838
global_total_ttc_violations_sensor,365796
global_true_positives_mse,739742
global_false_positives_mse,171676
global_false_negatives_mse,19930
global_true_positives_ttc,277917
global_false_positives_ttc,87879
global_false_negatives_ttc,22921
global_amota,2339.50684652364
global_total_mse_violations_gt_av,78702
global_total_mse_violations_gt_non_av,680970
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,911418
global_total_ttc_violations_gt_av,31948
global_total_ttc_violations_gt_non_av,268890
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,365796
