Metric,Value
config_name,mal_convoy_50pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,322.37640929222107
avg_cav_amota,0.9944401663271186
avg_cis_amota,0.9908453231708345
avg_global_amota,0.4370919346024323
cav_total_mse_violations_gt,46156
cav_total_mse_violations_sensor,46105
cav_total_ttc_violations_gt,16878
cav_total_ttc_violations_sensor,13922
cav_true_positives_mse,46092
cav_false_positives_mse,13
cav_false_negatives_mse,64
cav_true_positives_ttc,12402
cav_false_positives_ttc,1520
cav_false_negatives_ttc,4476
cav_amota,19238.439457764438
cav_total_mse_violations_gt_av,4719
cav_total_mse_violations_gt_non_av,41437
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,46105
cav_total_ttc_violations_gt_av,2045
cav_total_ttc_violations_gt_non_av,14833
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13922
cis_total_mse_violations_gt,25057
cis_total_mse_violations_sensor,25052
cis_total_ttc_violations_gt,1847
cis_total_ttc_violations_sensor,1856
cis_true_positives_mse,25040
cis_false_positives_mse,12
cis_false_negatives_mse,17
cis_true_positives_ttc,1816
cis_false_positives_ttc,40
cis_false_negatives_ttc,31
cis_amota,4940.354781329781
cis_total_mse_violations_gt_av,1686
cis_total_mse_violations_gt_non_av,23371
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25052
cis_total_ttc_violations_gt_av,138
cis_total_ttc_violations_gt_non_av,1709
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1856
global_total_mse_violations_gt,576563
global_total_mse_violations_sensor,705571
global_total_ttc_violations_gt,231624
global_total_ttc_violations_sensor,295287
global_true_positives_mse,560332
global_false_positives_mse,145239
global_false_negatives_mse,16231
global_true_positives_ttc,212139
global_false_positives_ttc,83148
global_false_negatives_ttc,19485
global_amota,2122.518434429411
global_total_mse_violations_gt_av,56311
global_total_mse_violations_gt_non_av,520252
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,705571
global_total_ttc_violations_gt_av,24953
global_total_ttc_violations_gt_non_av,206671
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,295287
