Metric,Value
config_name,mal_convoy_50pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,562.4138991832733
avg_cav_amota,0.9941179870730967
avg_cis_amota,0.9901457420553238
avg_global_amota,0.4673456854829876
cav_total_mse_violations_gt,78934
cav_total_mse_violations_sensor,78936
cav_total_ttc_violations_gt,24147
cav_total_ttc_violations_sensor,21800
cav_true_positives_mse,78903
cav_false_positives_mse,33
cav_false_negatives_mse,31
cav_true_positives_ttc,19264
cav_false_positives_ttc,2536
cav_false_negatives_ttc,4883
cav_amota,29499.457148407073
cav_total_mse_violations_gt_av,10386
cav_total_mse_violations_gt_non_av,68548
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,78936
cav_total_ttc_violations_gt_av,2879
cav_total_ttc_violations_gt_non_av,21268
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21800
cis_total_mse_violations_gt,25620
cis_total_mse_violations_sensor,25621
cis_total_ttc_violations_gt,1862
cis_total_ttc_violations_sensor,1874
cis_true_positives_mse,25602
cis_false_positives_mse,19
cis_false_negatives_mse,18
cis_true_positives_ttc,1830
cis_false_positives_ttc,44
cis_false_negatives_ttc,32
cis_amota,4938.846961371955
cis_total_mse_violations_gt_av,3332
cis_total_mse_violations_gt_non_av,22288
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25621
cis_total_ttc_violations_gt_av,172
cis_total_ttc_violations_gt_non_av,1690
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1874
global_total_mse_violations_gt,1018985
global_total_mse_violations_sensor,1229597
global_total_ttc_violations_gt,376886
global_total_ttc_violations_sensor,457064
global_true_positives_mse,997381
global_false_positives_mse,232216
global_false_negatives_mse,21604
global_true_positives_ttc,346123
global_false_positives_ttc,110941
global_false_negatives_ttc,30763
global_amota,2318.0345999956185
global_total_mse_violations_gt_av,124818
global_total_mse_violations_gt_non_av,894167
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1229597
global_total_ttc_violations_gt_av,47527
global_total_ttc_violations_gt_non_av,329359
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,457064
