Metric,Value
config_name,mal_convoy_50pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,537.4677739143372
avg_cav_amota,0.9929877860458992
avg_cis_amota,0.9910073923358458
avg_global_amota,0.4050941262223864
cav_total_mse_violations_gt,72164
cav_total_mse_violations_sensor,72158
cav_total_ttc_violations_gt,20320
cav_total_ttc_violations_sensor,17134
cav_true_positives_mse,72136
cav_false_positives_mse,22
cav_false_negatives_mse,28
cav_true_positives_ttc,14913
cav_false_positives_ttc,2221
cav_false_negatives_ttc,5407
cav_amota,23725.45717199467
cav_total_mse_violations_gt_av,7368
cav_total_mse_violations_gt_non_av,64796
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,72158
cav_total_ttc_violations_gt_av,1329
cav_total_ttc_violations_gt_non_av,18991
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17134
cis_total_mse_violations_gt,24335
cis_total_mse_violations_sensor,24326
cis_total_ttc_violations_gt,1782
cis_total_ttc_violations_sensor,1795
cis_true_positives_mse,24319
cis_false_positives_mse,7
cis_false_negatives_mse,16
cis_true_positives_ttc,1755
cis_false_positives_ttc,40
cis_false_negatives_ttc,27
cis_amota,4942.153865578863
cis_total_mse_violations_gt_av,2749
cis_total_mse_violations_gt_non_av,21586
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24326
cis_total_ttc_violations_gt_av,201
cis_total_ttc_violations_gt_non_av,1581
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1795
global_total_mse_violations_gt,640442
global_total_mse_violations_sensor,787255
global_total_ttc_violations_gt,227501
global_total_ttc_violations_sensor,280366
global_true_positives_mse,624077
global_false_positives_mse,163178
global_false_negatives_mse,16365
global_true_positives_ttc,205014
global_false_positives_ttc,75352
global_false_negatives_ttc,22487
global_amota,1950.933311887013
global_total_mse_violations_gt_av,68382
global_total_mse_violations_gt_non_av,572060
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,787255
global_total_ttc_violations_gt_av,22981
global_total_ttc_violations_gt_non_av,204520
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,280366
