Metric,Value
config_name,mal_convoy_100pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,46.29647994041443
avg_cav_amota,0.9914564784247033
avg_cis_amota,0.9902566175052279
avg_global_amota,0.5742511932396481
cav_total_mse_violations_gt,10302
cav_total_mse_violations_sensor,10300
cav_total_ttc_violations_gt,2211
cav_total_ttc_violations_sensor,2259
cav_true_positives_mse,10294
cav_false_positives_mse,6
cav_false_negatives_mse,8
cav_true_positives_ttc,1979
cav_false_positives_ttc,280
cav_false_negatives_ttc,232
cav_amota,3775.4662698412703
cav_total_mse_violations_gt_av,664
cav_total_mse_violations_gt_non_av,9638
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10300
cav_total_ttc_violations_gt_av,257
cav_total_ttc_violations_gt_non_av,1954
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2259
cis_total_mse_violations_gt,7434
cis_total_mse_violations_sensor,7429
cis_total_ttc_violations_gt,586
cis_total_ttc_violations_sensor,590
cis_true_positives_mse,7428
cis_false_positives_mse,1
cis_false_negatives_mse,6
cis_true_positives_ttc,575
cis_false_positives_ttc,15
cis_false_negatives_ttc,11
cis_amota,1959.7178460428458
cis_total_mse_violations_gt_av,965
cis_total_mse_violations_gt_non_av,6469
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7429
cis_total_ttc_violations_gt_av,57
cis_total_ttc_violations_gt_non_av,529
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,590
global_total_mse_violations_gt,77137
global_total_mse_violations_sensor,98204
global_total_ttc_violations_gt,31496
global_total_ttc_violations_sensor,39660
global_true_positives_mse,74571
global_false_positives_mse,23633
global_false_negatives_mse,2566
global_true_positives_ttc,28429
global_false_positives_ttc,11231
global_false_negatives_ttc,3067
global_amota,1111.7503101119587
global_total_mse_violations_gt_av,6170
global_total_mse_violations_gt_non_av,70967
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,98204
global_total_ttc_violations_gt_av,2886
global_total_ttc_violations_gt_non_av,28610
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,39660
