Metric,Value
config_name,mal_convoy_100pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.043545722961426
avg_cav_amota,0.9919522985064262
avg_cis_amota,0.9914712571692268
avg_global_amota,0.4663740343901685
cav_total_mse_violations_gt,7479
cav_total_mse_violations_sensor,7478
cav_total_ttc_violations_gt,2552
cav_total_ttc_violations_sensor,2358
cav_true_positives_mse,7476
cav_false_positives_mse,2
cav_false_negatives_mse,3
cav_true_positives_ttc,2114
cav_false_positives_ttc,244
cav_false_negatives_ttc,438
cav_amota,3628.561507936507
cav_total_mse_violations_gt_av,280
cav_total_mse_violations_gt_non_av,7199
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7478
cav_total_ttc_violations_gt_av,139
cav_total_ttc_violations_gt_non_av,2413
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2358
cis_total_mse_violations_gt,7340
cis_total_mse_violations_sensor,7342
cis_total_ttc_violations_gt,567
cis_total_ttc_violations_sensor,568
cis_true_positives_mse,7339
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,558
cis_false_positives_ttc,10
cis_false_negatives_ttc,9
cis_amota,1953.1983766233768
cis_total_mse_violations_gt_av,510
cis_total_mse_violations_gt_non_av,6830
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7342
cis_total_ttc_violations_gt_av,89
cis_total_ttc_violations_gt_non_av,478
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,568
global_total_mse_violations_gt,67952
global_total_mse_violations_sensor,84387
global_total_ttc_violations_gt,26999
global_total_ttc_violations_sensor,33615
global_true_positives_mse,63304
global_false_positives_mse,21083
global_false_negatives_mse,4648
global_true_positives_ttc,22937
global_false_positives_ttc,10678
global_false_negatives_ttc,4062
global_amota,883.3124211349791
global_total_mse_violations_gt_av,2871
global_total_mse_violations_gt_non_av,65081
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,84387
global_total_ttc_violations_gt_av,1410
global_total_ttc_violations_gt_non_av,25589
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33615
