Metric,Value
config_name,mal_convoy_100pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.74973821640015
avg_cav_amota,0.9914072473090069
avg_cis_amota,0.9897757446491625
avg_global_amota,0.5664604188567441
cav_total_mse_violations_gt,9600
cav_total_mse_violations_sensor,9604
cav_total_ttc_violations_gt,2343
cav_total_ttc_violations_sensor,2202
cav_true_positives_mse,9592
cav_false_positives_mse,12
cav_false_negatives_mse,8
cav_true_positives_ttc,1991
cav_false_positives_ttc,211
cav_false_negatives_ttc,352
cav_amota,4056.838455988456
cav_total_mse_violations_gt_av,557
cav_total_mse_violations_gt_non_av,9043
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9604
cav_total_ttc_violations_gt_av,96
cav_total_ttc_violations_gt_non_av,2247
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2202
cis_total_mse_violations_gt,7416
cis_total_mse_violations_sensor,7417
cis_total_ttc_violations_gt,618
cis_total_ttc_violations_sensor,615
cis_true_positives_mse,7413
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,601
cis_false_positives_ttc,14
cis_false_negatives_ttc,17
cis_amota,1954.807095682096
cis_total_mse_violations_gt_av,1050
cis_total_mse_violations_gt_non_av,6366
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7417
cis_total_ttc_violations_gt_av,50
cis_total_ttc_violations_gt_non_av,568
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,615
global_total_mse_violations_gt,59207
global_total_mse_violations_sensor,76267
global_total_ttc_violations_gt,23827
global_total_ttc_violations_sensor,31421
global_true_positives_mse,56853
global_false_positives_mse,19414
global_false_negatives_mse,2354
global_true_positives_ttc,21478
global_false_positives_ttc,9943
global_false_negatives_ttc,2349
global_amota,1114.2276438912156
global_total_mse_violations_gt_av,4634
global_total_mse_violations_gt_non_av,54573
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,76267
global_total_ttc_violations_gt_av,2061
global_total_ttc_violations_gt_non_av,21766
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31421
