Metric,Value
config_name,mal_convoy_100pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,56.70991396903992
avg_cav_amota,0.992945699019505
avg_cis_amota,0.9897272027403807
avg_global_amota,0.5536499666664949
cav_total_mse_violations_gt,11909
cav_total_mse_violations_sensor,11906
cav_total_ttc_violations_gt,3060
cav_total_ttc_violations_sensor,2899
cav_true_positives_mse,11900
cav_false_positives_mse,6
cav_false_negatives_mse,9
cav_true_positives_ttc,2659
cav_false_positives_ttc,240
cav_false_negatives_ttc,401
cav_amota,5071.966630591632
cav_total_mse_violations_gt_av,760
cav_total_mse_violations_gt_non_av,11149
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11906
cav_total_ttc_violations_gt_av,233
cav_total_ttc_violations_gt_non_av,2827
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2899
cis_total_mse_violations_gt,7518
cis_total_mse_violations_sensor,7518
cis_total_ttc_violations_gt,605
cis_total_ttc_violations_sensor,607
cis_true_positives_mse,7515
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,592
cis_false_positives_ttc,15
cis_false_negatives_ttc,13
cis_amota,1952.7317710067712
cis_total_mse_violations_gt_av,951
cis_total_mse_violations_gt_non_av,6567
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7518
cis_total_ttc_violations_gt_av,77
cis_total_ttc_violations_gt_non_av,528
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,607
global_total_mse_violations_gt,112220
global_total_mse_violations_sensor,140847
global_total_ttc_violations_gt,45462
global_total_ttc_violations_sensor,55965
global_true_positives_mse,107948
global_false_positives_mse,32899
global_false_negatives_mse,4272
global_true_positives_ttc,40337
global_false_positives_ttc,15628
global_false_negatives_ttc,5125
global_amota,1085.15393466633
global_total_mse_violations_gt_av,10161
global_total_mse_violations_gt_non_av,102059
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,140847
global_total_ttc_violations_gt_av,4553
global_total_ttc_violations_gt_non_av,40909
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,55965
