Metric,Value
config_name,mal_convoy_100pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,40.65842533111572
avg_cav_amota,0.9903816210378935
avg_cis_amota,0.99126501102185
avg_global_amota,0.5449550216241802
cav_total_mse_violations_gt,6736
cav_total_mse_violations_sensor,6738
cav_total_ttc_violations_gt,2006
cav_total_ttc_violations_sensor,1875
cav_true_positives_mse,6735
cav_false_positives_mse,3
cav_false_negatives_mse,1
cav_true_positives_ttc,1699
cav_false_positives_ttc,176
cav_false_negatives_ttc,307
cav_amota,2731.4725108225102
cav_total_mse_violations_gt_av,172
cav_total_mse_violations_gt_non_av,6564
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6738
cav_total_ttc_violations_gt_av,104
cav_total_ttc_violations_gt_non_av,1902
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1875
cis_total_mse_violations_gt,7476
cis_total_mse_violations_sensor,7476
cis_total_ttc_violations_gt,609
cis_total_ttc_violations_sensor,602
cis_true_positives_mse,7473
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,592
cis_false_positives_ttc,10
cis_false_negatives_ttc,17
cis_amota,1956.757131757132
cis_total_mse_violations_gt_av,641
cis_total_mse_violations_gt_non_av,6835
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7476
cis_total_ttc_violations_gt_av,82
cis_total_ttc_violations_gt_non_av,527
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,602
global_total_mse_violations_gt,83452
global_total_mse_violations_sensor,107047
global_total_ttc_violations_gt,24639
global_total_ttc_violations_sensor,32349
global_true_positives_mse,80070
global_false_positives_mse,26977
global_false_negatives_mse,3382
global_true_positives_ttc,21402
global_false_positives_ttc,10947
global_false_negatives_ttc,3237
global_amota,1044.1338214319292
global_total_mse_violations_gt_av,4256
global_total_mse_violations_gt_non_av,79196
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,107047
global_total_ttc_violations_gt_av,1415
global_total_ttc_violations_gt_non_av,23224
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,32349
