Metric,Value
config_name,mal_convoy_100pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,40.45370674133301
avg_cav_amota,0.988289043547808
avg_cis_amota,0.9898724510370077
avg_global_amota,0.5619660946220899
cav_total_mse_violations_gt,6616
cav_total_mse_violations_sensor,6619
cav_total_ttc_violations_gt,1501
cav_total_ttc_violations_sensor,1540
cav_true_positives_mse,6615
cav_false_positives_mse,4
cav_false_negatives_mse,1
cav_true_positives_ttc,1378
cav_false_positives_ttc,162
cav_false_negatives_ttc,123
cav_amota,2959.925685425685
cav_total_mse_violations_gt_av,139
cav_total_mse_violations_gt_non_av,6477
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6619
cav_total_ttc_violations_gt_av,48
cav_total_ttc_violations_gt_non_av,1453
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1540
cis_total_mse_violations_gt,7409
cis_total_mse_violations_sensor,7413
cis_total_ttc_violations_gt,572
cis_total_ttc_violations_sensor,575
cis_true_positives_mse,7409
cis_false_positives_mse,4
cis_false_negatives_mse,0
cis_true_positives_ttc,564
cis_false_positives_ttc,11
cis_false_negatives_ttc,8
cis_amota,1954.9980907980903
cis_total_mse_violations_gt_av,727
cis_total_mse_violations_gt_non_av,6682
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7413
cis_total_ttc_violations_gt_av,39
cis_total_ttc_violations_gt_non_av,533
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,575
global_total_mse_violations_gt,59968
global_total_mse_violations_sensor,77168
global_total_ttc_violations_gt,24355
global_total_ttc_violations_sensor,31541
global_true_positives_mse,57572
global_false_positives_mse,19596
global_false_negatives_mse,2396
global_true_positives_ttc,21735
global_false_positives_ttc,9806
global_false_negatives_ttc,2620
global_amota,1081.784732147523
global_total_mse_violations_gt_av,3170
global_total_mse_violations_gt_non_av,56798
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,77168
global_total_ttc_violations_gt_av,1348
global_total_ttc_violations_gt_non_av,23007
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31541
