Metric,Value
config_name,mal_convoy_100pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,38.08469295501709
avg_cav_amota,0.9939450491737437
avg_cis_amota,0.9904798162919992
avg_global_amota,0.5038430953868522
cav_total_mse_violations_gt,6623
cav_total_mse_violations_sensor,6619
cav_total_ttc_violations_gt,2122
cav_total_ttc_violations_sensor,2161
cav_true_positives_mse,6619
cav_false_positives_mse,0
cav_false_negatives_mse,4
cav_true_positives_ttc,2016
cav_false_positives_ttc,145
cav_false_negatives_ttc,106
cav_amota,2542.5114357864363
cav_total_mse_violations_gt_av,283
cav_total_mse_violations_gt_non_av,6340
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6619
cav_total_ttc_violations_gt_av,244
cav_total_ttc_violations_gt_non_av,1878
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2161
cis_total_mse_violations_gt,7439
cis_total_mse_violations_sensor,7442
cis_total_ttc_violations_gt,604
cis_total_ttc_violations_sensor,603
cis_true_positives_mse,7438
cis_false_positives_mse,4
cis_false_negatives_mse,1
cis_true_positives_ttc,590
cis_false_positives_ttc,13
cis_false_negatives_ttc,14
cis_amota,1951.2452380952384
cis_total_mse_violations_gt_av,379
cis_total_mse_violations_gt_non_av,7060
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7442
cis_total_ttc_violations_gt_av,62
cis_total_ttc_violations_gt_non_av,542
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,603
global_total_mse_violations_gt,64214
global_total_mse_violations_sensor,81909
global_total_ttc_violations_gt,33607
global_total_ttc_violations_sensor,42455
global_true_positives_mse,61237
global_false_positives_mse,20672
global_false_negatives_mse,2977
global_true_positives_ttc,30329
global_false_positives_ttc,12126
global_false_negatives_ttc,3278
global_amota,934.1250988472241
global_total_mse_violations_gt_av,3258
global_total_mse_violations_gt_non_av,60956
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,81909
global_total_ttc_violations_gt_av,2225
global_total_ttc_violations_gt_non_av,31382
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,42455
