Metric,Value
config_name,mal_convoy_100pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,62.151190996170044
avg_cav_amota,0.992849447982649
avg_cis_amota,0.990374631009149
avg_global_amota,0.48505205545147423
cav_total_mse_violations_gt,11789
cav_total_mse_violations_sensor,11787
cav_total_ttc_violations_gt,2772
cav_total_ttc_violations_sensor,2609
cav_true_positives_mse,11783
cav_false_positives_mse,4
cav_false_negatives_mse,6
cav_true_positives_ttc,2212
cav_false_positives_ttc,397
cav_false_negatives_ttc,560
cav_amota,5478.543253968257
cav_total_mse_violations_gt_av,987
cav_total_mse_violations_gt_non_av,10802
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11787
cav_total_ttc_violations_gt_av,127
cav_total_ttc_violations_gt_non_av,2645
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2609
cis_total_mse_violations_gt,7516
cis_total_mse_violations_sensor,7516
cis_total_ttc_violations_gt,622
cis_total_ttc_violations_sensor,617
cis_true_positives_mse,7514
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,611
cis_false_positives_ttc,6
cis_false_negatives_ttc,11
cis_amota,1951.0380230880235
cis_total_mse_violations_gt_av,803
cis_total_mse_violations_gt_non_av,6713
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7516
cis_total_ttc_violations_gt_av,89
cis_total_ttc_violations_gt_non_av,533
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,617
global_total_mse_violations_gt,97297
global_total_mse_violations_sensor,119347
global_total_ttc_violations_gt,29924
global_total_ttc_violations_sensor,39315
global_true_positives_mse,93704
global_false_positives_mse,25643
global_false_negatives_mse,3593
global_true_positives_ttc,26388
global_false_positives_ttc,12927
global_false_negatives_ttc,3536
global_amota,909.9576560269657
global_total_mse_violations_gt_av,9544
global_total_mse_violations_gt_non_av,87753
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,119347
global_total_ttc_violations_gt_av,2172
global_total_ttc_violations_gt_non_av,27752
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,39315
