Metric,Value
config_name,localization_10pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.788750171661377
avg_cav_amota,0.0
avg_cis_amota,0.9932432432432432
avg_global_amota,0.5974521753851367
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,496
cis_total_mse_violations_sensor,496
cis_total_ttc_violations_gt,69
cis_total_ttc_violations_sensor,70
cis_true_positives_mse,496
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,69
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,257.25
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,496
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,496
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,69
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,70
global_total_mse_violations_gt,496
global_total_mse_violations_sensor,636
global_total_ttc_violations_gt,253
global_total_ttc_violations_sensor,400
global_true_positives_mse,405
global_false_positives_mse,231
global_false_negatives_mse,91
global_true_positives_ttc,208
global_false_positives_ttc,192
global_false_negatives_ttc,45
global_amota,106.94393939393947
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,496
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,636
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,253
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,400
