Metric,Value
config_name,baseline
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.03684377670288
avg_cav_amota,0.992424211172141
avg_cis_amota,0.9891757695763781
avg_global_amota,0.4815695335175648
cav_total_mse_violations_gt,7367
cav_total_mse_violations_sensor,7361
cav_total_ttc_violations_gt,2767
cav_total_ttc_violations_sensor,2463
cav_true_positives_mse,7358
cav_false_positives_mse,3
cav_false_negatives_mse,9
cav_true_positives_ttc,2283
cav_false_positives_ttc,180
cav_false_negatives_ttc,484
cav_amota,2996.1286935286935
cav_total_mse_violations_gt_av,272
cav_total_mse_violations_gt_non_av,7095
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7361
cav_total_ttc_violations_gt_av,149
cav_total_ttc_violations_gt_non_av,2618
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2463
cis_total_mse_violations_gt,7620
cis_total_mse_violations_sensor,7623
cis_total_ttc_violations_gt,616
cis_total_ttc_violations_sensor,622
cis_true_positives_mse,7618
cis_false_positives_mse,5
cis_false_negatives_mse,2
cis_true_positives_ttc,607
cis_false_positives_ttc,15
cis_false_negatives_ttc,9
cis_amota,1950.6546176046177
cis_total_mse_violations_gt_av,393
cis_total_mse_violations_gt_non_av,7227
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7623
cis_total_ttc_violations_gt_av,51
cis_total_ttc_violations_gt_non_av,565
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,622
global_total_mse_violations_gt,45638
global_total_mse_violations_sensor,57882
global_total_ttc_violations_gt,17608
global_total_ttc_violations_sensor,22607
global_true_positives_mse,43049
global_false_positives_mse,14833
global_false_negatives_mse,2589
global_true_positives_ttc,15234
global_false_positives_ttc,7373
global_false_negatives_ttc,2374
global_amota,875.9749814684504
global_total_mse_violations_gt_av,1807
global_total_mse_violations_gt_non_av,43831
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,57882
global_total_ttc_violations_gt_av,737
global_total_ttc_violations_gt_non_av,16871
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,22607
