Metric,Value
config_name,baseline_notrust
run_id,2
total_steps,1500
recorded_steps,1000
wall_time_seconds,18.234873294830322
avg_cav_amota,0.9932997896913516
avg_cis_amota,0.9918354176687508
avg_global_amota,0.49089204053066354
cav_total_mse_violations_gt,2569
cav_total_mse_violations_sensor,2569
cav_total_ttc_violations_gt,822
cav_total_ttc_violations_sensor,581
cav_true_positives_mse,2567
cav_false_positives_mse,2
cav_false_negatives_mse,2
cav_true_positives_ttc,489
cav_false_positives_ttc,92
cav_false_negatives_ttc,333
cav_amota,1341.948015873016
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,2569
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2569
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,822
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,581
cis_total_mse_violations_gt,3207
cis_total_mse_violations_sensor,3207
cis_total_ttc_violations_gt,258
cis_total_ttc_violations_sensor,262
cis_true_positives_mse,3206
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,253
cis_false_positives_ttc,9
cis_false_negatives_ttc,5
cis_amota,981.9170634920633
cis_total_mse_violations_gt_av,201
cis_total_mse_violations_gt_non_av,3006
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3207
cis_total_ttc_violations_gt_av,2
cis_total_ttc_violations_gt_non_av,256
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,262
global_total_mse_violations_gt,21868
global_total_mse_violations_sensor,27704
global_total_ttc_violations_gt,11648
global_total_ttc_violations_sensor,14936
global_true_positives_mse,20745
global_false_positives_mse,6959
global_false_negatives_mse,1123
global_true_positives_ttc,10459
global_false_positives_ttc,4477
global_false_negatives_ttc,1189
global_amota,448.67532504502645
global_total_mse_violations_gt_av,828
global_total_mse_violations_gt_non_av,21040
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,27704
global_total_ttc_violations_gt_av,516
global_total_ttc_violations_gt_non_av,11132
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,14936
