Metric,Value
config_name,mal_add_70pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,56.39789867401123
avg_cav_amota,0.9929785913295148
avg_cis_amota,0.9919607394467725
avg_global_amota,0.4745289249768719
cav_total_mse_violations_gt,11939
cav_total_mse_violations_sensor,11938
cav_total_ttc_violations_gt,3629
cav_total_ttc_violations_sensor,3358
cav_true_positives_mse,11936
cav_false_positives_mse,2
cav_false_negatives_mse,3
cav_true_positives_ttc,2954
cav_false_positives_ttc,404
cav_false_negatives_ttc,675
cav_amota,4892.40551948052
cav_total_mse_violations_gt_av,1673
cav_total_mse_violations_gt_non_av,10266
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11938
cav_total_ttc_violations_gt_av,375
cav_total_ttc_violations_gt_non_av,3254
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3358
cis_total_mse_violations_gt,7398
cis_total_mse_violations_sensor,7396
cis_total_ttc_violations_gt,565
cis_total_ttc_violations_sensor,555
cis_true_positives_mse,7393
cis_false_positives_mse,3
cis_false_negatives_mse,5
cis_true_positives_ttc,549
cis_false_positives_ttc,6
cis_false_negatives_ttc,16
cis_amota,1953.170695970695
cis_total_mse_violations_gt_av,682
cis_total_mse_violations_gt_non_av,6716
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7396
cis_total_ttc_violations_gt_av,107
cis_total_ttc_violations_gt_non_av,458
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,555
global_total_mse_violations_gt,82494
global_total_mse_violations_sensor,104571
global_total_ttc_violations_gt,30198
global_total_ttc_violations_sensor,39901
global_true_positives_mse,78985
global_false_positives_mse,25586
global_false_negatives_mse,3509
global_true_positives_ttc,26421
global_false_positives_ttc,13480
global_false_negatives_ttc,3777
global_amota,885.4709740068429
global_total_mse_violations_gt_av,7956
global_total_mse_violations_gt_non_av,74538
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,104571
global_total_ttc_violations_gt_av,2236
global_total_ttc_violations_gt_non_av,27962
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,39901
