Metric,Value
config_name,mal_convoy_60pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,611.9121787548065
avg_cav_amota,0.9941691836218387
avg_cis_amota,0.9909037241343589
avg_global_amota,0.4732306138115555
cav_total_mse_violations_gt,79303
cav_total_mse_violations_sensor,79289
cav_total_ttc_violations_gt,24610
cav_total_ttc_violations_sensor,20012
cav_true_positives_mse,79252
cav_false_positives_mse,37
cav_false_negatives_mse,51
cav_true_positives_ttc,17490
cav_false_positives_ttc,2522
cav_false_negatives_ttc,7120
cav_amota,32222.017410367414
cav_total_mse_violations_gt_av,16413
cav_total_mse_violations_gt_non_av,62890
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,79289
cav_total_ttc_violations_gt_av,4944
cav_total_ttc_violations_gt_non_av,19666
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20012
cis_total_mse_violations_gt,25503
cis_total_mse_violations_sensor,25509
cis_total_ttc_violations_gt,1829
cis_total_ttc_violations_sensor,1834
cis_true_positives_mse,25489
cis_false_positives_mse,20
cis_false_negatives_mse,14
cis_true_positives_ttc,1801
cis_false_positives_ttc,33
cis_false_negatives_ttc,28
cis_amota,4942.627775982182
cis_total_mse_violations_gt_av,3655
cis_total_mse_violations_gt_non_av,21848
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25509
cis_total_ttc_violations_gt_av,200
cis_total_ttc_violations_gt_non_av,1629
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1834
global_total_mse_violations_gt,1034912
global_total_mse_violations_sensor,1260649
global_total_ttc_violations_gt,398166
global_total_ttc_violations_sensor,519732
global_true_positives_mse,1014472
global_false_positives_mse,246177
global_false_negatives_mse,20440
global_true_positives_ttc,374959
global_false_positives_ttc,144773
global_false_negatives_ttc,23207
global_amota,2345.330922050069
global_total_mse_violations_gt_av,190313
global_total_mse_violations_gt_non_av,844599
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1260649
global_total_ttc_violations_gt_av,68444
global_total_ttc_violations_gt_non_av,329722
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,519732
