Metric,Value
config_name,mal_convoy_60pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,299.99816608428955
avg_cav_amota,0.9921558187070896
avg_cis_amota,0.9916648418550694
avg_global_amota,0.5005045869789758
cav_total_mse_violations_gt,45112
cav_total_mse_violations_sensor,45104
cav_total_ttc_violations_gt,12154
cav_total_ttc_violations_sensor,11775
cav_true_positives_mse,45090
cav_false_positives_mse,14
cav_false_negatives_mse,22
cav_true_positives_ttc,10447
cav_false_positives_ttc,1328
cav_false_negatives_ttc,1707
cav_amota,15325.830931568413
cav_total_mse_violations_gt_av,2281
cav_total_mse_violations_gt_non_av,42831
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,45104
cav_total_ttc_violations_gt_av,745
cav_total_ttc_violations_gt_non_av,11409
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11775
cis_total_mse_violations_gt,25221
cis_total_mse_violations_sensor,25217
cis_total_ttc_violations_gt,1780
cis_total_ttc_violations_sensor,1778
cis_true_positives_mse,25206
cis_false_positives_mse,11
cis_false_negatives_mse,15
cis_true_positives_ttc,1744
cis_false_positives_ttc,34
cis_false_negatives_ttc,36
cis_amota,4952.3742202242165
cis_total_mse_violations_gt_av,2002
cis_total_mse_violations_gt_non_av,23219
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25217
cis_total_ttc_violations_gt_av,147
cis_total_ttc_violations_gt_non_av,1633
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1778
global_total_mse_violations_gt,404600
global_total_mse_violations_sensor,499861
global_total_ttc_violations_gt,152885
global_total_ttc_violations_sensor,187492
global_true_positives_mse,393391
global_false_positives_mse,106470
global_false_negatives_mse,11209
global_true_positives_ttc,138751
global_false_positives_ttc,48741
global_false_negatives_ttc,14134
global_amota,2458.9790358277082
global_total_mse_violations_gt_av,25264
global_total_mse_violations_gt_non_av,379336
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,499861
global_total_ttc_violations_gt_av,10353
global_total_ttc_violations_gt_non_av,142532
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,187492
