Metric,Value
config_name,mal_convoy_60pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,407.4238405227661
avg_cav_amota,0.9927746321564421
avg_cis_amota,0.9913048598625496
avg_global_amota,0.5022059091518243
cav_total_mse_violations_gt,61189
cav_total_mse_violations_sensor,61173
cav_total_ttc_violations_gt,16790
cav_total_ttc_violations_sensor,15080
cav_true_positives_mse,61155
cav_false_positives_mse,18
cav_false_negatives_mse,34
cav_true_positives_ttc,13340
cav_false_positives_ttc,1740
cav_false_negatives_ttc,3450
cav_amota,20412.439211768607
cav_total_mse_violations_gt_av,5819
cav_total_mse_violations_gt_non_av,55370
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61173
cav_total_ttc_violations_gt_av,1186
cav_total_ttc_violations_gt_non_av,15604
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15080
cis_total_mse_violations_gt,25035
cis_total_mse_violations_sensor,25027
cis_total_ttc_violations_gt,1757
cis_total_ttc_violations_sensor,1756
cis_true_positives_mse,25013
cis_false_positives_mse,14
cis_false_negatives_mse,22
cis_true_positives_ttc,1722
cis_false_positives_ttc,34
cis_false_negatives_ttc,35
cis_amota,4938.680811835222
cis_total_mse_violations_gt_av,2966
cis_total_mse_violations_gt_non_av,22069
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25027
cis_total_ttc_violations_gt_av,123
cis_total_ttc_violations_gt_non_av,1634
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1756
global_total_mse_violations_gt,642047
global_total_mse_violations_sensor,776657
global_total_ttc_violations_gt,234847
global_total_ttc_violations_sensor,288437
global_true_positives_mse,627297
global_false_positives_mse,149360
global_false_negatives_mse,14750
global_true_positives_ttc,215504
global_false_positives_ttc,72933
global_false_negatives_ttc,19343
global_amota,2484.9148384832265
global_total_mse_violations_gt_av,65996
global_total_mse_violations_gt_non_av,576051
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,776657
global_total_ttc_violations_gt_av,23697
global_total_ttc_violations_gt_non_av,211150
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,288437
