Metric,Value
config_name,mal_convoy_60pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,456.7356882095337
avg_cav_amota,0.9944143855884249
avg_cis_amota,0.9903426060090047
avg_global_amota,0.42306599101488684
cav_total_mse_violations_gt,58913
cav_total_mse_violations_sensor,58910
cav_total_ttc_violations_gt,20141
cav_total_ttc_violations_sensor,16459
cav_true_positives_mse,58891
cav_false_positives_mse,19
cav_false_negatives_mse,22
cav_true_positives_ttc,14303
cav_false_positives_ttc,2156
cav_false_negatives_ttc,5838
cav_amota,24660.482348207348
cav_total_mse_violations_gt_av,2748
cav_total_mse_violations_gt_non_av,56165
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58910
cav_total_ttc_violations_gt_av,1057
cav_total_ttc_violations_gt_non_av,19084
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16459
cis_total_mse_violations_gt,24958
cis_total_mse_violations_sensor,24951
cis_total_ttc_violations_gt,1835
cis_total_ttc_violations_sensor,1845
cis_true_positives_mse,24940
cis_false_positives_mse,11
cis_false_negatives_mse,18
cis_true_positives_ttc,1809
cis_false_positives_ttc,36
cis_false_negatives_ttc,26
cis_amota,4933.886863136861
cis_total_mse_violations_gt_av,2198
cis_total_mse_violations_gt_non_av,22760
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24951
cis_total_ttc_violations_gt_av,165
cis_total_ttc_violations_gt_non_av,1670
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1845
global_total_mse_violations_gt,659321
global_total_mse_violations_sensor,789660
global_total_ttc_violations_gt,252458
global_total_ttc_violations_sensor,309142
global_true_positives_mse,640834
global_false_positives_mse,148826
global_false_negatives_mse,18487
global_true_positives_ttc,231555
global_false_positives_ttc,77587
global_false_negatives_ttc,20903
global_amota,2097.138117460794
global_total_mse_violations_gt_av,39255
global_total_mse_violations_gt_non_av,620066
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,789660
global_total_ttc_violations_gt_av,13838
global_total_ttc_violations_gt_non_av,238620
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,309142
