Metric,Value
config_name,mal_convoy_100pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,41.3403480052948
avg_cav_amota,0.9876459795236578
avg_cis_amota,0.991079952597946
avg_global_amota,0.5538004161949616
cav_total_mse_violations_gt,6793
cav_total_mse_violations_sensor,6791
cav_total_ttc_violations_gt,1874
cav_total_ttc_violations_sensor,1714
cav_true_positives_mse,6790
cav_false_positives_mse,1
cav_false_negatives_mse,3
cav_true_positives_ttc,1585
cav_false_positives_ttc,129
cav_false_negatives_ttc,289
cav_amota,2535.2872294372296
cav_total_mse_violations_gt_av,330
cav_total_mse_violations_gt_non_av,6463
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6791
cav_total_ttc_violations_gt_av,80
cav_total_ttc_violations_gt_non_av,1794
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1714
cis_total_mse_violations_gt,7515
cis_total_mse_violations_sensor,7516
cis_total_ttc_violations_gt,595
cis_total_ttc_violations_sensor,593
cis_true_positives_mse,7514
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,582
cis_false_positives_ttc,11
cis_false_negatives_ttc,13
cis_amota,1955.4007464757474
cis_total_mse_violations_gt_av,566
cis_total_mse_violations_gt_non_av,6949
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7516
cis_total_ttc_violations_gt_av,56
cis_total_ttc_violations_gt_non_av,539
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,593
global_total_mse_violations_gt,52032
global_total_mse_violations_sensor,67069
global_total_ttc_violations_gt,19576
global_total_ttc_violations_sensor,25338
global_true_positives_mse,50133
global_false_positives_mse,16936
global_false_negatives_mse,1899
global_true_positives_ttc,17543
global_false_positives_ttc,7795
global_false_negatives_ttc,2033
global_amota,1023.423169128289
global_total_mse_violations_gt_av,2615
global_total_mse_violations_gt_non_av,49417
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,67069
global_total_ttc_violations_gt_av,887
global_total_ttc_violations_gt_non_av,18689
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,25338
