Metric,Value
config_name,mal_convoy_100pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,36.73840045928955
avg_cav_amota,0.9932621301867139
avg_cis_amota,0.9890367635177759
avg_global_amota,0.4874499644960306
cav_total_mse_violations_gt,5836
cav_total_mse_violations_sensor,5833
cav_total_ttc_violations_gt,1867
cav_total_ttc_violations_sensor,1647
cav_true_positives_mse,5833
cav_false_positives_mse,0
cav_false_negatives_mse,3
cav_true_positives_ttc,1576
cav_false_positives_ttc,71
cav_false_negatives_ttc,291
cav_amota,3042.361904761905
cav_total_mse_violations_gt_av,206
cav_total_mse_violations_gt_non_av,5630
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5833
cav_total_ttc_violations_gt_av,113
cav_total_ttc_violations_gt_non_av,1754
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1647
cis_total_mse_violations_gt,7600
cis_total_mse_violations_sensor,7595
cis_total_ttc_violations_gt,595
cis_total_ttc_violations_sensor,596
cis_true_positives_mse,7593
cis_false_positives_mse,2
cis_false_negatives_mse,7
cis_true_positives_ttc,583
cis_false_positives_ttc,13
cis_false_negatives_ttc,12
cis_amota,1953.3476079476075
cis_total_mse_violations_gt_av,253
cis_total_mse_violations_gt_non_av,7347
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7595
cis_total_ttc_violations_gt_av,43
cis_total_ttc_violations_gt_non_av,552
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,596
global_total_mse_violations_gt,85168
global_total_mse_violations_sensor,108917
global_total_ttc_violations_gt,32224
global_total_ttc_violations_sensor,41735
global_true_positives_mse,80880
global_false_positives_mse,28037
global_false_negatives_mse,4288
global_true_positives_ttc,28377
global_false_positives_ttc,13358
global_false_negatives_ttc,3847
global_amota,939.803531548347
global_total_mse_violations_gt_av,3464
global_total_mse_violations_gt_non_av,81704
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,108917
global_total_ttc_violations_gt_av,1257
global_total_ttc_violations_gt_non_av,30967
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41735
