Metric,Value
config_name,mal_convoy_100pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,39.60097360610962
avg_cav_amota,0.9909255137148154
avg_cis_amota,0.9914446917743063
avg_global_amota,0.54978050007848
cav_total_mse_violations_gt,6574
cav_total_mse_violations_sensor,6572
cav_total_ttc_violations_gt,1521
cav_total_ttc_violations_sensor,1588
cav_true_positives_mse,6569
cav_false_positives_mse,3
cav_false_negatives_mse,5
cav_true_positives_ttc,1348
cav_false_positives_ttc,240
cav_false_negatives_ttc,173
cav_amota,2723.0633116883128
cav_total_mse_violations_gt_av,490
cav_total_mse_violations_gt_non_av,6084
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6572
cav_total_ttc_violations_gt_av,107
cav_total_ttc_violations_gt_non_av,1414
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1588
cis_total_mse_violations_gt,7475
cis_total_mse_violations_sensor,7475
cis_total_ttc_violations_gt,639
cis_total_ttc_violations_sensor,641
cis_true_positives_mse,7471
cis_false_positives_mse,4
cis_false_negatives_mse,4
cis_true_positives_ttc,629
cis_false_positives_ttc,12
cis_false_negatives_ttc,10
cis_amota,1955.128932178932
cis_total_mse_violations_gt_av,677
cis_total_mse_violations_gt_non_av,6798
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7475
cis_total_ttc_violations_gt_av,27
cis_total_ttc_violations_gt_non_av,612
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,641
global_total_mse_violations_gt,41926
global_total_mse_violations_sensor,54507
global_total_ttc_violations_gt,14789
global_total_ttc_violations_sensor,18991
global_true_positives_mse,40041
global_false_positives_mse,14466
global_false_negatives_mse,1885
global_true_positives_ttc,12372
global_false_positives_ttc,6619
global_false_negatives_ttc,2417
global_amota,1027.539754646679
global_total_mse_violations_gt_av,2471
global_total_mse_violations_gt_non_av,39455
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,54507
global_total_ttc_violations_gt_av,1018
global_total_ttc_violations_gt_non_av,13771
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,18991
