Metric,Value
config_name,mal_convoy_100pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,47.064934730529785
avg_cav_amota,0.9916944935755085
avg_cis_amota,0.9933233137120333
avg_global_amota,0.49211843708485464
cav_total_mse_violations_gt,8156
cav_total_mse_violations_sensor,8156
cav_total_ttc_violations_gt,1922
cav_total_ttc_violations_sensor,1562
cav_true_positives_mse,8152
cav_false_positives_mse,4
cav_false_negatives_mse,4
cav_true_positives_ttc,1379
cav_false_positives_ttc,183
cav_false_negatives_ttc,543
cav_amota,3400.520418470419
cav_total_mse_violations_gt_av,322
cav_total_mse_violations_gt_non_av,7834
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8156
cav_total_ttc_violations_gt_av,44
cav_total_ttc_violations_gt_non_av,1878
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1562
cis_total_mse_violations_gt,7453
cis_total_mse_violations_sensor,7452
cis_total_ttc_violations_gt,604
cis_total_ttc_violations_sensor,608
cis_true_positives_mse,7448
cis_false_positives_mse,4
cis_false_negatives_mse,5
cis_true_positives_ttc,591
cis_false_positives_ttc,17
cis_false_negatives_ttc,13
cis_amota,1954.8602813852815
cis_total_mse_violations_gt_av,503
cis_total_mse_violations_gt_non_av,6950
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7452
cis_total_ttc_violations_gt_av,14
cis_total_ttc_violations_gt_non_av,590
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,608
global_total_mse_violations_gt,73563
global_total_mse_violations_sensor,91973
global_total_ttc_violations_gt,24554
global_total_ttc_violations_sensor,31365
global_true_positives_mse,70424
global_false_positives_mse,21549
global_false_negatives_mse,3139
global_true_positives_ttc,21326
global_false_positives_ttc,10039
global_false_negatives_ttc,3228
global_amota,923.7063064082722
global_total_mse_violations_gt_av,4968
global_total_mse_violations_gt_non_av,68595
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,91973
global_total_ttc_violations_gt_av,1853
global_total_ttc_violations_gt_non_av,22701
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31365
