Metric,Value
config_name,mal_convoy_100pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,29.471362590789795
avg_cav_amota,0.9950122729504172
avg_cis_amota,0.9913311688311689
avg_global_amota,0.4344452664646718
cav_total_mse_violations_gt,2879
cav_total_mse_violations_sensor,2877
cav_total_ttc_violations_gt,1621
cav_total_ttc_violations_sensor,1408
cav_true_positives_mse,2876
cav_false_positives_mse,1
cav_false_negatives_mse,3
cav_true_positives_ttc,1279
cav_false_positives_ttc,129
cav_false_negatives_ttc,342
cav_amota,1930.3238095238094
cav_total_mse_violations_gt_av,43
cav_total_mse_violations_gt_non_av,2836
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2877
cav_total_ttc_violations_gt_av,43
cav_total_ttc_violations_gt_non_av,1578
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1408
cis_total_mse_violations_gt,7364
cis_total_mse_violations_sensor,7363
cis_total_ttc_violations_gt,567
cis_total_ttc_violations_sensor,568
cis_true_positives_mse,7360
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,557
cis_false_positives_ttc,11
cis_false_negatives_ttc,10
cis_amota,1962.8357142857144
cis_total_mse_violations_gt_av,177
cis_total_mse_violations_gt_non_av,7187
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7363
cis_total_ttc_violations_gt_av,12
cis_total_ttc_violations_gt_non_av,555
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,568
global_total_mse_violations_gt,60804
global_total_mse_violations_sensor,77609
global_total_ttc_violations_gt,26480
global_total_ttc_violations_sensor,32672
global_true_positives_mse,56261
global_false_positives_mse,21348
global_false_negatives_mse,4543
global_true_positives_ttc,22327
global_false_positives_ttc,10345
global_false_negatives_ttc,4153
global_amota,796.772618696208
global_total_mse_violations_gt_av,1005
global_total_mse_violations_gt_non_av,59799
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,77609
global_total_ttc_violations_gt_av,506
global_total_ttc_violations_gt_non_av,25974
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,32672
