Metric,Value
config_name,localization_50pct_trust
run_id,2
total_steps,1500
recorded_steps,1000
wall_time_seconds,18.270631790161133
avg_cav_amota,0.9917206741988404
avg_cis_amota,0.9880415140415136
avg_global_amota,0.520433980210875
cav_total_mse_violations_gt,3123
cav_total_mse_violations_sensor,3122
cav_total_ttc_violations_gt,942
cav_total_ttc_violations_sensor,800
cav_true_positives_mse,3121
cav_false_positives_mse,1
cav_false_negatives_mse,2
cav_true_positives_ttc,785
cav_false_positives_ttc,15
cav_false_negatives_ttc,157
cav_amota,1362.6242063492066
cav_total_mse_violations_gt_av,103
cav_total_mse_violations_gt_non_av,3020
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3122
cav_total_ttc_violations_gt_av,75
cav_total_ttc_violations_gt_non_av,867
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,800
cis_total_mse_violations_gt,3122
cis_total_mse_violations_sensor,3122
cis_total_ttc_violations_gt,245
cis_total_ttc_violations_sensor,242
cis_true_positives_mse,3120
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,238
cis_false_positives_ttc,4
cis_false_negatives_ttc,7
cis_amota,963.3404761904758
cis_total_mse_violations_gt_av,277
cis_total_mse_violations_gt_non_av,2845
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3122
cis_total_ttc_violations_gt_av,42
cis_total_ttc_violations_gt_non_av,203
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,242
global_total_mse_violations_gt,22641
global_total_mse_violations_sensor,29352
global_total_ttc_violations_gt,9524
global_total_ttc_violations_sensor,12392
global_true_positives_mse,21412
global_false_positives_mse,7940
global_false_negatives_mse,1229
global_true_positives_ttc,8172
global_false_positives_ttc,4220
global_false_negatives_ttc,1352
global_amota,475.6766579127397
global_total_mse_violations_gt_av,965
global_total_mse_violations_gt_non_av,21676
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,29352
global_total_ttc_violations_gt_av,478
global_total_ttc_violations_gt_non_av,9046
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,12392
