Metric,Value
config_name,localization_50pct_trust
run_id,5
total_steps,1500
recorded_steps,1000
wall_time_seconds,21.708194732666016
avg_cav_amota,0.9934508810723713
avg_cis_amota,0.9903812099552467
avg_global_amota,0.5692440764172338
cav_total_mse_violations_gt,4514
cav_total_mse_violations_sensor,4510
cav_total_ttc_violations_gt,877
cav_total_ttc_violations_sensor,744
cav_true_positives_mse,4505
cav_false_positives_mse,5
cav_false_negatives_mse,9
cav_true_positives_ttc,684
cav_false_positives_ttc,60
cav_false_negatives_ttc,193
cav_amota,1839.8710317460318
cav_total_mse_violations_gt_av,328
cav_total_mse_violations_gt_non_av,4186
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4510
cav_total_ttc_violations_gt_av,24
cav_total_ttc_violations_gt_non_av,853
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,744
cis_total_mse_violations_gt,3123
cis_total_mse_violations_sensor,3120
cis_total_ttc_violations_gt,253
cis_total_ttc_violations_sensor,248
cis_true_positives_mse,3119
cis_false_positives_mse,1
cis_false_negatives_mse,4
cis_true_positives_ttc,244
cis_false_positives_ttc,4
cis_false_negatives_ttc,9
cis_amota,976.5158730158732
cis_total_mse_violations_gt_av,251
cis_total_mse_violations_gt_non_av,2872
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3120
cis_total_ttc_violations_gt_av,11
cis_total_ttc_violations_gt_non_av,242
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,248
global_total_mse_violations_gt,35261
global_total_mse_violations_sensor,45450
global_total_ttc_violations_gt,11752
global_total_ttc_violations_sensor,14782
global_true_positives_mse,33848
global_false_positives_mse,11602
global_false_negatives_mse,1413
global_true_positives_ttc,9983
global_false_positives_ttc,4799
global_false_negatives_ttc,1769
global_amota,547.6128015133789
global_total_mse_violations_gt_av,3199
global_total_mse_violations_gt_non_av,32062
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,45450
global_total_ttc_violations_gt_av,1337
global_total_ttc_violations_gt_non_av,10415
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,14782
