Metric,Value
config_name,localization_50pct_trust
run_id,1
total_steps,1500
recorded_steps,1000
wall_time_seconds,13.197089433670044
avg_cav_amota,0.9966007416563659
avg_cis_amota,0.9911210454523525
avg_global_amota,0.44678427838840734
cav_total_mse_violations_gt,1215
cav_total_mse_violations_sensor,1215
cav_total_ttc_violations_gt,390
cav_total_ttc_violations_sensor,334
cav_true_positives_mse,1215
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,291
cav_false_positives_ttc,43
cav_false_negatives_ttc,99
cav_amota,806.25
cav_total_mse_violations_gt_av,20
cav_total_mse_violations_gt_non_av,1195
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,1215
cav_total_ttc_violations_gt_av,20
cav_total_ttc_violations_gt_non_av,370
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,334
cis_total_mse_violations_gt,3101
cis_total_mse_violations_sensor,3101
cis_total_ttc_violations_gt,225
cis_total_ttc_violations_sensor,224
cis_true_positives_mse,3100
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,221
cis_false_positives_ttc,3
cis_false_negatives_ttc,4
cis_amota,978.2364718614718
cis_total_mse_violations_gt_av,64
cis_total_mse_violations_gt_non_av,3037
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3101
cis_total_ttc_violations_gt_av,7
cis_total_ttc_violations_gt_non_av,218
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,224
global_total_mse_violations_gt,24909
global_total_mse_violations_sensor,31627
global_total_ttc_violations_gt,7456
global_total_ttc_violations_sensor,9516
global_true_positives_mse,22753
global_false_positives_mse,8874
global_false_negatives_mse,2156
global_true_positives_ttc,6081
global_false_positives_ttc,3435
global_false_negatives_ttc,1375
global_amota,391.3830278682448
global_total_mse_violations_gt_av,410
global_total_mse_violations_gt_non_av,24499
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,31627
global_total_ttc_violations_gt_av,160
global_total_ttc_violations_gt_non_av,7296
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,9516
