Metric,Value
config_name,mal_convoy_50pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.576199769973755
avg_cav_amota,0.9921546534959097
avg_cis_amota,0.9882717958931304
avg_global_amota,0.47786289596156956
cav_total_mse_violations_gt,7818
cav_total_mse_violations_sensor,7808
cav_total_ttc_violations_gt,2272
cav_total_ttc_violations_sensor,2339
cav_true_positives_mse,7804
cav_false_positives_mse,4
cav_false_negatives_mse,14
cav_true_positives_ttc,2100
cav_false_positives_ttc,239
cav_false_negatives_ttc,172
cav_amota,2921.895454545454
cav_total_mse_violations_gt_av,613
cav_total_mse_violations_gt_non_av,7205
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7808
cav_total_ttc_violations_gt_av,178
cav_total_ttc_violations_gt_non_av,2094
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2339
cis_total_mse_violations_gt,7389
cis_total_mse_violations_sensor,7390
cis_total_ttc_violations_gt,562
cis_total_ttc_violations_sensor,567
cis_true_positives_mse,7388
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,551
cis_false_positives_ttc,16
cis_false_negatives_ttc,11
cis_amota,1954.8016122766119
cis_total_mse_violations_gt_av,409
cis_total_mse_violations_gt_non_av,6980
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7390
cis_total_ttc_violations_gt_av,115
cis_total_ttc_violations_gt_non_av,447
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,567
global_total_mse_violations_gt,43989
global_total_mse_violations_sensor,55654
global_total_ttc_violations_gt,21157
global_total_ttc_violations_sensor,27432
global_true_positives_mse,41894
global_false_positives_mse,13760
global_false_negatives_mse,2095
global_true_positives_ttc,19095
global_false_positives_ttc,8337
global_false_negatives_ttc,2062
global_amota,861.1089385227483
global_total_mse_violations_gt_av,2906
global_total_mse_violations_gt_non_av,41083
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,55654
global_total_ttc_violations_gt_av,1190
global_total_ttc_violations_gt_non_av,19967
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,27432
