Metric,Value
config_name,mal_convoy_50pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.5820791721344
avg_cav_amota,0.9935217098183801
avg_cis_amota,0.9881614214186512
avg_global_amota,0.47398085305275306
cav_total_mse_violations_gt,7226
cav_total_mse_violations_sensor,7226
cav_total_ttc_violations_gt,2284
cav_total_ttc_violations_sensor,2160
cav_true_positives_mse,7223
cav_false_positives_mse,3
cav_false_negatives_mse,3
cav_true_positives_ttc,1892
cav_false_positives_ttc,268
cav_false_negatives_ttc,392
cav_amota,2953.740043290044
cav_total_mse_violations_gt_av,178
cav_total_mse_violations_gt_non_av,7048
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7226
cav_total_ttc_violations_gt_av,20
cav_total_ttc_violations_gt_non_av,2264
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2160
cis_total_mse_violations_gt,7480
cis_total_mse_violations_sensor,7479
cis_total_ttc_violations_gt,605
cis_total_ttc_violations_sensor,602
cis_true_positives_mse,7477
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,586
cis_false_positives_ttc,16
cis_false_negatives_ttc,19
cis_amota,1947.6661616161614
cis_total_mse_violations_gt_av,477
cis_total_mse_violations_gt_non_av,7003
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7479
cis_total_ttc_violations_gt_av,44
cis_total_ttc_violations_gt_non_av,561
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,602
global_total_mse_violations_gt,80391
global_total_mse_violations_sensor,100377
global_total_ttc_violations_gt,28471
global_total_ttc_violations_sensor,34859
global_true_positives_mse,76898
global_false_positives_mse,23479
global_false_negatives_mse,3493
global_true_positives_ttc,24613
global_false_positives_ttc,10246
global_false_negatives_ttc,3858
global_amota,876.3905972945404
global_total_mse_violations_gt_av,4326
global_total_mse_violations_gt_non_av,76065
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,100377
global_total_ttc_violations_gt_av,1475
global_total_ttc_violations_gt_non_av,26996
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,34859
