Metric,Value
config_name,mal_convoy_50pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,46.41857314109802
avg_cav_amota,0.9877862578304184
avg_cis_amota,0.9904916017024208
avg_global_amota,0.5759096141221314
cav_total_mse_violations_gt,9224
cav_total_mse_violations_sensor,9220
cav_total_ttc_violations_gt,2243
cav_total_ttc_violations_sensor,2158
cav_true_positives_mse,9214
cav_false_positives_mse,6
cav_false_negatives_mse,10
cav_true_positives_ttc,2013
cav_false_positives_ttc,145
cav_false_negatives_ttc,230
cav_amota,3019.662590187589
cav_total_mse_violations_gt_av,844
cav_total_mse_violations_gt_non_av,8380
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9220
cav_total_ttc_violations_gt_av,214
cav_total_ttc_violations_gt_non_av,2029
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2158
cis_total_mse_violations_gt,7557
cis_total_mse_violations_sensor,7559
cis_total_ttc_violations_gt,611
cis_total_ttc_violations_sensor,606
cis_true_positives_mse,7555
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,598
cis_false_positives_ttc,8
cis_false_negatives_ttc,13
cis_amota,1959.1923881673883
cis_total_mse_violations_gt_av,874
cis_total_mse_violations_gt_non_av,6683
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7559
cis_total_ttc_violations_gt_av,34
cis_total_ttc_violations_gt_non_av,577
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,606
global_total_mse_violations_gt,76230
global_total_mse_violations_sensor,96953
global_total_ttc_violations_gt,23913
global_total_ttc_violations_sensor,31172
global_true_positives_mse,74030
global_false_positives_mse,22923
global_false_negatives_mse,2200
global_true_positives_ttc,21286
global_false_positives_ttc,9886
global_false_negatives_ttc,2627
global_amota,1081.5582553213628
global_total_mse_violations_gt_av,8309
global_total_mse_violations_gt_non_av,67921
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,96953
global_total_ttc_violations_gt_av,1750
global_total_ttc_violations_gt_non_av,22163
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31172
