Metric,Value
config_name,mal_convoy_50pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.078773736953735
avg_cav_amota,0.9893109561553936
avg_cis_amota,0.9912063066788674
avg_global_amota,0.560373632590943
cav_total_mse_violations_gt,7841
cav_total_mse_violations_sensor,7837
cav_total_ttc_violations_gt,2059
cav_total_ttc_violations_sensor,1955
cav_true_positives_mse,7832
cav_false_positives_mse,5
cav_false_negatives_mse,9
cav_true_positives_ttc,1798
cav_false_positives_ttc,157
cav_false_negatives_ttc,261
cav_amota,3014.430483405484
cav_total_mse_violations_gt_av,217
cav_total_mse_violations_gt_non_av,7624
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7837
cav_total_ttc_violations_gt_av,71
cav_total_ttc_violations_gt_non_av,1988
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1955
cis_total_mse_violations_gt,7476
cis_total_mse_violations_sensor,7477
cis_total_ttc_violations_gt,612
cis_total_ttc_violations_sensor,608
cis_true_positives_mse,7471
cis_false_positives_mse,6
cis_false_negatives_mse,5
cis_true_positives_ttc,597
cis_false_positives_ttc,11
cis_false_negatives_ttc,15
cis_amota,1950.6940115440111
cis_total_mse_violations_gt_av,633
cis_total_mse_violations_gt_non_av,6843
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7477
cis_total_ttc_violations_gt_av,16
cis_total_ttc_violations_gt_non_av,596
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,608
global_total_mse_violations_gt,83499
global_total_mse_violations_sensor,106932
global_total_ttc_violations_gt,31220
global_total_ttc_violations_sensor,41336
global_true_positives_mse,80362
global_false_positives_mse,26570
global_false_negatives_mse,3137
global_true_positives_ttc,28297
global_false_positives_ttc,13039
global_false_negatives_ttc,2923
global_amota,1083.7626054308837
global_total_mse_violations_gt_av,5570
global_total_mse_violations_gt_non_av,77929
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,106932
global_total_ttc_violations_gt_av,2517
global_total_ttc_violations_gt_non_av,28703
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41336
