Metric,Value
config_name,mal_remove_50pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,31.489662885665894
avg_cav_amota,0.9977414554531489
avg_cis_amota,0.9909976713629681
avg_global_amota,0.36550614474622606
cav_total_mse_violations_gt,2936
cav_total_mse_violations_sensor,2936
cav_total_ttc_violations_gt,1727
cav_total_ttc_violations_sensor,1358
cav_true_positives_mse,2936
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,1250
cav_false_positives_ttc,108
cav_false_negatives_ttc,477
cav_amota,2474.398809523809
cav_total_mse_violations_gt_av,141
cav_total_mse_violations_gt_non_av,2795
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2936
cav_total_ttc_violations_gt_av,141
cav_total_ttc_violations_gt_non_av,1586
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1358
cis_total_mse_violations_gt,7366
cis_total_mse_violations_sensor,7366
cis_total_ttc_violations_gt,616
cis_total_ttc_violations_sensor,614
cis_true_positives_mse,7362
cis_false_positives_mse,4
cis_false_negatives_mse,4
cis_true_positives_ttc,601
cis_false_positives_ttc,13
cis_false_negatives_ttc,15
cis_amota,1953.2564102564102
cis_total_mse_violations_gt_av,35
cis_total_mse_violations_gt_non_av,7331
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7366
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,616
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,614
global_total_mse_violations_gt,55536
global_total_mse_violations_sensor,68266
global_total_ttc_violations_gt,22775
global_total_ttc_violations_sensor,27564
global_true_positives_mse,50480
global_false_positives_mse,17786
global_false_negatives_mse,5056
global_true_positives_ttc,18365
global_false_positives_ttc,9199
global_false_negatives_ttc,4410
global_amota,645.8493577665814
global_total_mse_violations_gt_av,830
global_total_mse_violations_gt_non_av,54706
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,68266
global_total_ttc_violations_gt_av,580
global_total_ttc_violations_gt_non_av,22195
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,27564
