Metric,Value
config_name,mal_remove_50pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,38.3433780670166
avg_cav_amota,0.990521360439758
avg_cis_amota,0.9896125071163122
avg_global_amota,0.46320546745237384
cav_total_mse_violations_gt,5469
cav_total_mse_violations_sensor,5469
cav_total_ttc_violations_gt,1932
cav_total_ttc_violations_sensor,1715
cav_true_positives_mse,5468
cav_false_positives_mse,1
cav_false_negatives_mse,1
cav_true_positives_ttc,1473
cav_false_positives_ttc,242
cav_false_negatives_ttc,459
cav_amota,2670.4455877455875
cav_total_mse_violations_gt_av,127
cav_total_mse_violations_gt_non_av,5342
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5469
cav_total_ttc_violations_gt_av,43
cav_total_ttc_violations_gt_non_av,1889
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1715
cis_total_mse_violations_gt,7416
cis_total_mse_violations_sensor,7416
cis_total_ttc_violations_gt,566
cis_total_ttc_violations_sensor,562
cis_true_positives_mse,7414
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,554
cis_false_positives_ttc,8
cis_false_negatives_ttc,12
cis_amota,1950.5262515262514
cis_total_mse_violations_gt_av,217
cis_total_mse_violations_gt_non_av,7199
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7416
cis_total_ttc_violations_gt_av,29
cis_total_ttc_violations_gt_non_av,537
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,562
global_total_mse_violations_gt,53225
global_total_mse_violations_sensor,67254
global_total_ttc_violations_gt,20786
global_total_ttc_violations_sensor,26385
global_true_positives_mse,50426
global_false_positives_mse,16828
global_false_negatives_mse,2799
global_true_positives_ttc,18046
global_false_positives_ttc,8339
global_false_negatives_ttc,2740
global_amota,862.0253749288677
global_total_mse_violations_gt_av,1728
global_total_mse_violations_gt_non_av,51497
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,67254
global_total_ttc_violations_gt_av,576
global_total_ttc_violations_gt_non_av,20210
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,26385
